YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,110,8,0.3894,5.144,181.510
2023,110,9,0.3896,5.131,181.675
2023,110,10,0.3899,5.117,181.839
2023,110,11,0.3901,5.103,182.004
2023,110,12,0.3903,5.089,182.168
2023,110,13,0.3906,5.076,182.332
2023,110,14,0.3908,5.062,182.496
2023,110,15,0.3910,5.048,182.660
2023,110,16,0.3913,5.034,182.823
2023,110,17,0.3915,5.020,182.986
2023,110,18,0.3917,5.006,183.149
2023,110,19,0.3920,4.992,183.312
2023,110,20,0.3922,4.978,183.475
2023,110,21,0.3924,4.964,183.637
2023,110,22,0.3927,4.950,183.799
2023,110,23,0.3929,4.936,183.961
2023,111,0,0.3931,4.922,184.123
2023,111,1,0.3934,4.908,184.285
2023,111,2,0.3936,4.894,184.446
2023,111,3,0.3938,4.880,184.607
2023,111,4,0.3941,4.866,184.768
2023,111,5,0.3943,4.852,184.929
2023,111,6,0.3945,4.838,185.090
2023,111,7,0.3948,4.823,185.250
2023,111,8,0.3950,4.809,185.411
2023,111,9,0.3952,4.795,185.571
2023,111,10,0.3954,4.781,185.730
2023,111,11,0.3957,4.767,185.890
2023,111,12,0.3959,4.752,186.050
2023,111,13,0.3961,4.738,186.209
2023,111,14,0.3964,4.724,186.368
2023,111,15,0.3966,4.709,186.527
2023,111,16,0.3968,4.695,186.686
2023,111,17,0.3971,4.680,186.844
2023,111,18,0.3973,4.666,187.002
2023,111,19,0.3975,4.652,187.161
2023,111,20,0.3977,4.637,187.318
2023,111,21,0.3980,4.623,187.476
2023,111,22,0.3982,4.608,187.634
2023,111,23,0.3984,4.594,187.791
2023,112,0,0.3987,4.579,187.948
2023,112,1,0.3989,4.565,188.105
2023,112,2,0.3991,4.550,188.262
2023,112,3,0.3993,4.535,188.419
2023,112,4,0.3996,4.521,188.575
2023,112,5,0.3998,4.506,188.732
2023,112,6,0.4000,4.492,188.888
2023,112,7,0.4002,4.477,189.044
2023,112,8,0.4005,4.462,189.199
2023,112,9,0.4007,4.448,189.355
2023,112,10,0.4009,4.433,189.510
2023,112,11,0.4011,4.418,189.666
2023,112,12,0.4014,4.404,189.821
2023,112,13,0.4016,4.389,189.975
2023,112,14,0.4018,4.374,190.130
2023,112,15,0.4020,4.359,190.284
2023,112,16,0.4023,4.345,190.439
2023,112,17,0.4025,4.330,190.593
2023,112,18,0.4027,4.315,190.747
2023,112,19,0.4029,4.300,190.901
2023,112,20,0.4032,4.285,191.054
2023,112,21,0.4034,4.270,191.208
2023,112,22,0.4036,4.256,191.361
2023,112,23,0.4038,4.241,191.514
2023,113,0,0.4040,4.226,191.667
2023,113,1,0.4043,4.211,191.819
2023,113,2,0.4045,4.196,191.972
2023,113,3,0.4047,4.181,192.124
2023,113,4,0.4049,4.166,192.277
2023,113,5,0.4051,4.151,192.429
2023,113,6,0.4054,4.136,192.580
2023,113,7,0.4056,4.121,192.732
2023,113,8,0.4058,4.106,192.884
2023,113,9,0.4060,4.091,193.035
2023,113,10,0.4062,4.076,193.186
2023,113,11,0.4065,4.061,193.337
2023,113,12,0.4067,4.046,193.488
2023,113,13,0.4069,4.031,193.639
2023,113,14,0.4071,4.016,193.789
2023,113,15,0.4073,4.001,193.940
2023,113,16,0.4076,3.986,194.090
2023,113,17,0.4078,3.970,194.240
2023,113,18,0.4080,3.955,194.390
2023,113,19,0.4082,3.940,194.539
2023,113,20,0.4084,3.925,194.689
2023,113,21,0.4086,3.910,194.838
2023,113,22,0.4089,3.895,194.987
2023,113,23,0.4091,3.880,195.136
2023,114,0,0.4093,3.864,195.285
2023,114,1,0.4095,3.849,195.434
2023,114,2,0.4097,3.834,195.582
2023,114,3,0.4099,3.819,195.731
2023,114,4,0.4101,3.804,195.879
2023,114,5,0.4104,3.788,196.027
2023,114,6,0.4106,3.773,196.175
2023,114,7,0.4108,3.758,196.323
2023,114,8,0.4110,3.743,196.470
2023,114,9,0.4112,3.727,196.618
2023,114,10,0.4114,3.712,196.765
2023,114,11,0.4116,3.697,196.912
2023,114,12,0.4118,3.681,197.059
2023,114,13,0.4121,3.666,197.206
2023,114,14,0.4123,3.651,197.352
2023,114,15,0.4125,3.636,197.499
2023,114,16,0.4127,3.620,197.645
2023,114,17,0.4129,3.605,197.791
2023,114,18,0.4131,3.590,197.937
2023,114,19,0.4133,3.574,198.083
2023,114,20,0.4135,3.559,198.229
2023,114,21,0.4137,3.543,198.375
2023,114,22,0.4139,3.528,198.520
2023,114,23,0.4141,3.513,198.665
2023,115,0,0.4144,3.497,198.810
2023,115,1,0.4146,3.482,198.955
2023,115,2,0.4148,3.467,199.100
2023,115,3,0.4150,3.451,199.245
2023,115,4,0.4152,3.436,199.389
2023,115,5,0.4154,3.420,199.534
2023,115,6,0.4156,3.405,199.678
2023,115,7,0.4158,3.389,199.822
2023,115,8,0.4160,3.374,199.966
2023,115,9,0.4162,3.359,200.110
2023,115,10,0.4164,3.343,200.253
2023,115,11,0.4166,3.328,200.397
2023,115,12,0.4168,3.312,200.540
2023,115,13,0.4170,3.297,200.683
2023,115,14,0.4172,3.281,200.826
2023,115,15,0.4174,3.266,200.969
2023,115,16,0.4176,3.250,201.112
2023,115,17,0.4178,3.235,201.255
2023,115,18,0.4180,3.219,201.397
2023,115,19,0.4182,3.204,201.540
2023,115,20,0.4184,3.188,201.682
2023,115,21,0.4186,3.173,201.824
2023,115,22,0.4188,3.157,201.966
2023,115,23,0.4190,3.142,202.108
2023,116,0,0.4192,3.126,202.249
2023,116,1,0.4194,3.111,202.391
2023,116,2,0.4196,3.095,202.532
2023,116,3,0.4198,3.080,202.673
2023,116,4,0.4200,3.064,202.814
2023,116,5,0.4202,3.049,202.955
2023,116,6,0.4204,3.033,203.096
2023,116,7,0.4206,3.017,203.237
2023,116,8,0.4208,3.002,203.377
2023,116,9,0.4210,2.986,203.518
2023,116,10,0.4212,2.971,203.658
2023,116,11,0.4214,2.955,203.798
2023,116,12,0.4216,2.940,203.938
2023,116,13,0.4218,2.924,204.078
2023,116,14,0.4220,2.909,204.218
2023,116,15,0.4222,2.893,204.357
2023,116,16,0.4224,2.877,204.497
2023,116,17,0.4226,2.862,204.636
2023,116,18,0.4228,2.846,204.775
2023,116,19,0.4230,2.831,204.914
2023,116,20,0.4232,2.815,205.053
2023,116,21,0.4234,2.799,205.192
2023,116,22,0.4236,2.784,205.331
2023,116,23,0.4238,2.768,205.469
2023,117,0,0.4239,2.753,205.608
2023,117,1,0.4241,2.737,205.746
2023,117,2,0.4243,2.721,205.884
2023,117,3,0.4245,2.706,206.022
2023,117,4,0.4247,2.690,206.160
2023,117,5,0.4249,2.675,206.298
2023,117,6,0.4251,2.659,206.436
2023,117,7,0.4253,2.643,206.573
2023,117,8,0.4255,2.628,206.711
2023,117,9,0.4257,2.612,206.848
2023,117,10,0.4258,2.597,206.985
2023,117,11,0.4260,2.581,207.122
2023,117,12,0.4262,2.565,207.259
2023,117,13,0.4264,2.550,207.396
2023,117,14,0.4266,2.534,207.532
2023,117,15,0.4268,2.519,207.669
2023,117,16,0.4270,2.503,207.805
2023,117,17,0.4271,2.487,207.942
2023,117,18,0.4273,2.472,208.078
2023,117,19,0.4275,2.456,208.214
2023,117,20,0.4277,2.440,208.350
2023,117,21,0.4279,2.425,208.486
2023,117,22,0.4281,2.409,208.621
2023,117,23,0.4283,2.394,208.757
2023,118,0,0.4284,2.378,208.892
2023,118,1,0.4286,2.362,209.028
2023,118,2,0.4288,2.347,209.163
2023,118,3,0.4290,2.331,209.298
2023,118,4,0.4292,2.315,209.433
2023,118,5,0.4293,2.300,209.568
2023,118,6,0.4295,2.284,209.703
2023,118,7,0.4297,2.269,209.837
2023,118,8,0.4299,2.253,209.972
2023,118,9,0.4301,2.237,210.106
2023,118,10,0.4302,2.222,210.240
2023,118,11,0.4304,2.206,210.375
2023,118,12,0.4306,2.191,210.509
2023,118,13,0.4308,2.175,210.643
2023,118,14,0.4310,2.159,210.776
2023,118,15,0.4311,2.144,210.910
2023,118,16,0.4313,2.128,211.044
2023,118,17,0.4315,2.112,211.177
2023,118,18,0.4317,2.097,211.311
2023,118,19,0.4318,2.081,211.444
2023,118,20,0.4320,2.066,211.577
2023,118,21,0.4322,2.050,211.710
2023,118,22,0.4324,2.034,211.843
2023,118,23,0.4325,2.019,211.976
2023,119,0,0.4327,2.003,212.109
2023,119,1,0.4329,1.988,212.241
2023,119,2,0.4331,1.972,212.374
2023,119,3,0.4332,1.956,212.506
2023,119,4,0.4334,1.941,212.638
2023,119,5,0.4336,1.925,212.771
2023,119,6,0.4337,1.910,212.903
2023,119,7,0.4339,1.894,213.035
2023,119,8,0.4341,1.879,213.167
2023,119,9,0.4342,1.863,213.298
2023,119,10,0.4344,1.847,213.430
2023,119,11,0.4346,1.832,213.562
2023,119,12,0.4348,1.816,213.693
2023,119,13,0.4349,1.801,213.824
2023,119,14,0.4351,1.785,213.956
2023,119,15,0.4353,1.770,214.087
2023,119,16,0.4354,1.754,214.218
2023,119,17,0.4356,1.738,214.349
2023,119,18,0.4358,1.723,214.479
2023,119,19,0.4359,1.707,214.610
2023,119,20,0.4361,1.692,214.741
2023,119,21,0.4363,1.676,214.871
2023,119,22,0.4364,1.661,215.002
2023,119,23,0.4366,1.645,215.132
2023,120,0,0.4368,1.630,215.262
2023,120,1,0.4369,1.614,215.392
2023,120,2,0.4371,1.598,215.522
2023,120,3,0.4372,1.583,215.652
2023,120,4,0.4374,1.567,215.782
2023,120,5,0.4376,1.552,215.912
2023,120,6,0.4377,1.536,216.042
2023,120,7,0.4379,1.521,216.171
2023,120,8,0.4380,1.505,216.300
2023,120,9,0.4382,1.490,216.430
2023,120,10,0.4384,1.474,216.559
2023,120,11,0.4385,1.459,216.688
2023,120,12,0.4387,1.443,216.817
2023,120,13,0.4388,1.428,216.946
2023,120,14,0.4390,1.412,217.075
2023,120,15,0.4392,1.397,217.204
2023,120,16,0.4393,1.381,217.332
2023,120,17,0.4395,1.366,217.461
2023,120,18,0.4396,1.350,217.590
2023,120,19,0.4398,1.335,217.718
2023,120,20,0.4399,1.320,217.846
2023,120,21,0.4401,1.304,217.974
2023,120,22,0.4403,1.289,218.103
2023,120,23,0.4404,1.273,218.231
2023,121,0,0.4406,1.258,218.359
2023,121,1,0.4407,1.242,218.486
2023,121,2,0.4409,1.227,218.614
2023,121,3,0.4410,1.211,218.742
2023,121,4,0.4412,1.196,218.869
2023,121,5,0.4413,1.181,218.997
2023,121,6,0.4415,1.165,219.124
2023,121,7,0.4416,1.150,219.252
2023,121,8,0.4418,1.134,219.379
2023,121,9,0.4419,1.119,219.506
2023,121,10,0.4421,1.104,219.633
2023,121,11,0.4422,1.088,219.760
2023,121,12,0.4424,1.073,219.887
2023,121,13,0.4425,1.057,220.013
2023,121,14,0.4427,1.042,220.140
2023,121,15,0.4428,1.027,220.267
2023,121,16,0.4430,1.011,220.393
2023,121,17,0.4431,0.996,220.520
2023,121,18,0.4433,0.981,220.646
2023,121,19,0.4434,0.965,220.772
2023,121,20,0.4435,0.950,220.899
2023,121,21,0.4437,0.934,221.025
2023,121,22,0.4438,0.919,221.151
2023,121,23,0.4440,0.904,221.277
2023,122,0,0.4441,0.888,221.402
2023,122,1,0.4443,0.873,221.528
2023,122,2,0.4444,0.858,221.654
2023,122,3,0.4446,0.843,221.780
2023,122,4,0.4447,0.827,221.905
2023,122,5,0.4448,0.812,222.030
2023,122,6,0.4450,0.797,222.156
2023,122,7,0.4451,0.781,222.281
2023,122,8,0.4453,0.766,222.406
2023,122,9,0.4454,0.751,222.531
2023,122,10,0.4455,0.736,222.656
2023,122,11,0.4457,0.720,222.781
2023,122,12,0.4458,0.705,222.906
2023,122,13,0.4460,0.690,223.031
2023,122,14,0.4461,0.675,223.156
2023,122,15,0.4462,0.659,223.281
2023,122,16,0.4464,0.644,223.405
2023,122,17,0.4465,0.629,223.530
2023,122,18,0.4466,0.614,223.654
2023,122,19,0.4468,0.598,223.778
2023,122,20,0.4469,0.583,223.903
2023,122,21,0.4470,0.568,224.027
2023,122,22,0.4472,0.553,224.151
2023,122,23,0.4473,0.538,224.275
2023,123,0,0.4474,0.522,224.399
2023,123,1,0.4476,0.507,224.523
2023,123,2,0.4477,0.492,224.647
2023,123,3,0.4478,0.477,224.770
2023,123,4,0.4480,0.462,224.894
2023,123,5,0.4481,0.447,225.018
2023,123,6,0.4482,0.432,225.141
2023,123,7,0.4484,0.416,225.265
2023,123,8,0.4485,0.401,225.388
2023,123,9,0.4486,0.386,225.511
2023,123,10,0.4488,0.371,225.635
2023,123,11,0.4489,0.356,225.758
2023,123,12,0.4490,0.341,225.881
2023,123,13,0.4491,0.326,226.004
2023,123,14,0.4493,0.311,226.127
2023,123,15,0.4494,0.296,226.250
2023,123,16,0.4495,0.281,226.373
2023,123,17,0.4496,0.265,226.495
2023,123,18,0.4498,0.250,226.618
2023,123,19,0.4499,0.235,226.741
2023,123,20,0.4500,0.220,226.863
2023,123,21,0.4501,0.205,226.986
2023,123,22,0.4503,0.190,227.108
2023,123,23,0.4504,0.175,227.230
2023,124,0,0.4505,0.160,227.353
2023,124,1,0.4506,0.145,227.475
2023,124,2,0.4508,0.130,227.597
2023,124,3,0.4509,0.115,227.719
2023,124,4,0.4510,0.100,227.841
2023,124,5,0.4511,0.085,227.963
2023,124,6,0.4512,0.070,228.085
2023,124,7,0.4514,0.055,228.207
2023,124,8,0.4515,0.040,228.328
2023,124,9,0.4516,0.026,228.450
2023,124,10,0.4517,0.011,228.572
2023,124,11,0.4518,-0.004,228.693
2023,124,12,0.4520,-0.019,228.815
2023,124,13,0.4521,-0.034,228.936
2023,124,14,0.4522,-0.049,229.058
2023,124,15,0.4523,-0.064,229.179
2023,124,16,0.4524,-0.079,229.300
2023,124,17,0.4525,-0.094,229.421
2023,124,18,0.4526,-0.109,229.542
2023,124,19,0.4528,-0.123,229.664
2023,124,20,0.4529,-0.138,229.785
2023,124,21,0.4530,-0.153,229.905
2023,124,22,0.4531,-0.168,230.026
2023,124,23,0.4532,-0.183,230.147
2023,125,0,0.4533,-0.198,230.268
2023,125,1,0.4534,-0.212,230.389
2023,125,2,0.4535,-0.227,230.509
2023,125,3,0.4537,-0.242,230.630
2023,125,4,0.4538,-0.257,230.750
2023,125,5,0.4539,-0.272,230.871
2023,125,6,0.4540,-0.286,230.991
2023,125,7,0.4541,-0.301,231.112
2023,125,8,0.4542,-0.316,231.232
2023,125,9,0.4543,-0.331,231.352
2023,125,10,0.4544,-0.345,231.472
2023,125,11,0.4545,-0.360,231.592
2023,125,12,0.4546,-0.375,231.713
2023,125,13,0.4547,-0.390,231.833
2023,125,14,0.4548,-0.404,231.952
2023,125,15,0.4549,-0.419,232.072
2023,125,16,0.4551,-0.434,232.192
2023,125,17,0.4552,-0.448,232.312
2023,125,18,0.4553,-0.463,232.432
2023,125,19,0.4554,-0.478,232.551
2023,125,20,0.4555,-0.492,232.671
2023,125,21,0.4556,-0.507,232.791
2023,125,22,0.4557,-0.522,232.910
2023,125,23,0.4558,-0.536,233.030
2023,126,0,0.4559,-0.551,233.149
2023,126,1,0.4560,-0.566,233.268
2023,126,2,0.4561,-0.580,233.388
2023,126,3,0.4562,-0.595,233.507
2023,126,4,0.4563,-0.609,233.626
2023,126,5,0.4564,-0.624,233.745
2023,126,6,0.4565,-0.638,233.865
2023,126,7,0.4566,-0.653,233.984
2023,126,8,0.4567,-0.668,234.103
2023,126,9,0.4568,-0.682,234.222
2023,126,10,0.4569,-0.697,234.341
2023,126,11,0.4569,-0.711,234.459
2023,126,12,0.4570,-0.726,234.578
2023,126,13,0.4571,-0.740,234.697
2023,126,14,0.4572,-0.755,234.816
2023,126,15,0.4573,-0.769,234.934
2023,126,16,0.4574,-0.784,235.053
2023,126,17,0.4575,-0.798,235.172
2023,126,18,0.4576,-0.813,235.290
2023,126,19,0.4577,-0.827,235.409
2023,126,20,0.4578,-0.841,235.527
2023,126,21,0.4579,-0.856,235.645
2023,126,22,0.4580,-0.870,235.764
2023,126,23,0.4581,-0.885,235.882
2023,127,0,0.4582,-0.899,236.000
2023,127,1,0.4582,-0.913,236.118
2023,127,2,0.4583,-0.928,236.237
2023,127,3,0.4584,-0.942,236.355
2023,127,4,0.4585,-0.957,236.473
2023,127,5,0.4586,-0.971,236.591
2023,127,6,0.4587,-0.985,236.709
2023,127,7,0.4588,-1.000,236.827
2023,127,8,0.4588,-1.014,236.945
2023,127,9,0.4589,-1.028,237.063
2023,127,10,0.4590,-1.043,237.180
2023,127,11,0.4591,-1.057,237.298
2023,127,12,0.4592,-1.071,237.416
2023,127,13,0.4593,-1.085,237.534
2023,127,14,0.4594,-1.100,237.651
2023,127,15,0.4594,-1.114,237.769
2023,127,16,0.4595,-1.128,237.886
2023,127,17,0.4596,-1.142,238.004
2023,127,18,0.4597,-1.157,238.121
2023,127,19,0.4598,-1.171,238.239
2023,127,20,0.4598,-1.185,238.356
2023,127,21,0.4599,-1.199,238.474
2023,127,22,0.4600,-1.213,238.591
2023,127,23,0.4601,-1.228,238.708
2023,128,0,0.4602,-1.242,238.825
2023,128,1,0.4602,-1.256,238.943
2023,128,2,0.4603,-1.270,239.060
2023,128,3,0.4604,-1.284,239.177
2023,128,4,0.4605,-1.298,239.294
2023,128,5,0.4605,-1.312,239.411
2023,128,6,0.4606,-1.327,239.528
2023,128,7,0.4607,-1.341,239.645
2023,128,8,0.4608,-1.355,239.762
2023,128,9,0.4608,-1.369,239.879
2023,128,10,0.4609,-1.383,239.996
2023,128,11,0.4610,-1.397,240.113
2023,128,12,0.4611,-1.411,240.229
2023,128,13,0.4611,-1.425,240.346
2023,128,14,0.4612,-1.439,240.463
2023,128,15,0.4613,-1.453,240.580
2023,128,16,0.4614,-1.467,240.696
2023,128,17,0.4614,-1.481,240.813
2023,128,18,0.4615,-1.495,240.929
2023,128,19,0.4616,-1.509,241.046
2023,128,20,0.4616,-1.523,241.163
2023,128,21,0.4617,-1.537,241.279
2023,128,22,0.4618,-1.551,241.395
2023,128,23,0.4618,-1.565,241.512
2023,129,0,0.4619,-1.579,241.628
2023,129,1,0.4620,-1.593,241.745
2023,129,2,0.4620,-1.607,241.861
2023,129,3,0.4621,-1.620,241.977
2023,129,4,0.4622,-1.634,242.094
2023,129,5,0.4622,-1.648,242.210
2023,129,6,0.4623,-1.662,242.326
2023,129,7,0.4624,-1.676,242.442
2023,129,8,0.4624,-1.690,242.558
2023,129,9,0.4625,-1.704,242.674
2023,129,10,0.4625,-1.717,242.791
2023,129,11,0.4626,-1.731,242.907
2023,129,12,0.4627,-1.745,243.023
2023,129,13,0.4627,-1.759,243.139
2023,129,14,0.4628,-1.773,243.255
2023,129,15,0.4628,-1.786,243.370
2023,129,16,0.4629,-1.800,243.486
2023,129,17,0.4630,-1.814,243.602
2023,129,18,0.4630,-1.827,243.718
2023,129,19,0.4631,-1.841,243.834
2023,129,20,0.4631,-1.855,243.950
2023,129,21,0.4632,-1.869,244.066
2023,129,22,0.4633,-1.882,244.181
2023,129,23,0.4633,-1.896,244.297
2023,130,0,0.4634,-1.910,244.413
2023,130,1,0.4634,-1.923,244.528
2023,130,2,0.4635,-1.937,244.644
2023,130,3,0.4635,-1.951,244.760
2023,130,4,0.4636,-1.964,244.875
2023,130,5,0.4636,-1.978,244.991
2023,130,6,0.4637,-1.991,245.106
2023,130,7,0.4637,-2.005,245.222
2023,130,8,0.4638,-2.019,245.337
2023,130,9,0.4638,-2.032,245.453
2023,130,10,0.4639,-2.046,245.568
2023,130,11,0.4639,-2.059,245.684
2023,130,12,0.4640,-2.073,245.799
2023,130,13,0.4640,-2.086,245.914
2023,130,14,0.4641,-2.100,246.030
2023,130,15,0.4641,-2.113,246.145
2023,130,16,0.4642,-2.127,246.260
2023,130,17,0.4642,-2.140,246.376
2023,130,18,0.4643,-2.154,246.491
2023,130,19,0.4643,-2.167,246.606
2023,130,20,0.4644,-2.181,246.721
2023,130,21,0.4644,-2.194,246.837
2023,130,22,0.4645,-2.207,246.952
2023,130,23,0.4645,-2.221,247.067
2023,131,0,0.4646,-2.234,247.182
2023,131,1,0.4646,-2.248,247.297
2023,131,2,0.4646,-2.261,247.412
2023,131,3,0.4647,-2.274,247.528
2023,131,4,0.4647,-2.288,247.643
2023,131,5,0.4648,-2.301,247.758
2023,131,6,0.4648,-2.314,247.873
2023,131,7,0.4649,-2.328,247.988
2023,131,8,0.4649,-2.341,248.103
2023,131,9,0.4649,-2.354,248.218
2023,131,10,0.4650,-2.367,248.333
2023,131,11,0.4650,-2.381,248.448
2023,131,12,0.4651,-2.394,248.562
2023,131,13,0.4651,-2.407,248.677
2023,131,14,0.4651,-2.420,248.792
2023,131,15,0.4652,-2.434,248.907
2023,131,16,0.4652,-2.447,249.022
2023,131,17,0.4652,-2.460,249.137
2023,131,18,0.4653,-2.473,249.252
2023,131,19,0.4653,-2.486,249.367
2023,131,20,0.4653,-2.500,249.481
2023,131,21,0.4654,-2.513,249.596
2023,131,22,0.4654,-2.526,249.711
2023,131,23,0.4654,-2.539,249.826
2023,132,0,0.4655,-2.552,249.940
2023,132,1,0.4655,-2.565,250.055
2023,132,2,0.4655,-2.578,250.170
2023,132,3,0.4656,-2.591,250.285
2023,132,4,0.4656,-2.604,250.399
2023,132,5,0.4656,-2.617,250.514
2023,132,6,0.4657,-2.630,250.629
2023,132,7,0.4657,-2.643,250.743
2023,132,8,0.4657,-2.656,250.858
2023,132,9,0.4657,-2.669,250.972
2023,132,10,0.4658,-2.682,251.087
2023,132,11,0.4658,-2.695,251.202
2023,132,12,0.4658,-2.708,251.316
2023,132,13,0.4659,-2.721,251.431
2023,132,14,0.4659,-2.734,251.545
2023,132,15,0.4659,-2.747,251.660
2023,132,16,0.4659,-2.760,251.775
2023,132,17,0.4660,-2.773,251.889
2023,132,18,0.4660,-2.786,252.004
2023,132,19,0.4660,-2.799,252.118
2023,132,20,0.4660,-2.812,252.233
2023,132,21,0.4660,-2.824,252.347
2023,132,22,0.4661,-2.837,252.462
2023,132,23,0.4661,-2.850,252.576
2023,133,0,0.4661,-2.863,252.691
2023,133,1,0.4661,-2.876,252.805
2023,133,2,0.4662,-2.889,252.920
2023,133,3,0.4662,-2.901,253.034
2023,133,4,0.4662,-2.914,253.149
2023,133,5,0.4662,-2.927,253.263
2023,133,6,0.4662,-2.940,253.377
2023,133,7,0.4662,-2.952,253.492
2023,133,8,0.4663,-2.965,253.606
2023,133,9,0.4663,-2.978,253.721
2023,133,10,0.4663,-2.990,253.835
2023,133,11,0.4663,-3.003,253.950
2023,133,12,0.4663,-3.016,254.064
2023,133,13,0.4663,-3.028,254.178
2023,133,14,0.4664,-3.041,254.293
2023,133,15,0.4664,-3.054,254.407
2023,133,16,0.4664,-3.066,254.522
2023,133,17,0.4664,-3.079,254.636
2023,133,18,0.4664,-3.091,254.750
2023,133,19,0.4664,-3.104,254.865
2023,133,20,0.4664,-3.117,254.979
2023,133,21,0.4664,-3.129,255.094
2023,133,22,0.4665,-3.142,255.208
2023,133,23,0.4665,-3.154,255.322
2023,134,0,0.4665,-3.167,255.437
2023,134,1,0.4665,-3.179,255.551
2023,134,2,0.4665,-3.192,255.665
2023,134,3,0.4665,-3.204,255.780
2023,134,4,0.4665,-3.217,255.894
2023,134,5,0.4665,-3.229,256.009
2023,134,6,0.4665,-3.241,256.123
2023,134,7,0.4665,-3.254,256.237
2023,134,8,0.4665,-3.266,256.352
2023,134,9,0.4665,-3.279,256.466
2023,134,10,0.4665,-3.291,256.580
2023,134,11,0.4665,-3.303,256.695
2023,134,12,0.4665,-3.316,256.809
2023,134,13,0.4665,-3.328,256.923
2023,134,14,0.4666,-3.340,257.038
2023,134,15,0.4666,-3.353,257.152
2023,134,16,0.4666,-3.365,257.267
2023,134,17,0.4666,-3.377,257.381
2023,134,18,0.4666,-3.390,257.495
2023,134,19,0.4666,-3.402,257.610
2023,134,20,0.4666,-3.414,257.724
2023,134,21,0.4666,-3.426,257.838
2023,134,22,0.4666,-3.438,257.953
2023,134,23,0.4666,-3.451,258.067
2023,135,0,0.4666,-3.463,258.182
2023,135,1,0.4665,-3.475,258.296
2023,135,2,0.4665,-3.487,258.410
2023,135,3,0.4665,-3.499,258.525
2023,135,4,0.4665,-3.511,258.639
2023,135,5,0.4665,-3.524,258.754
2023,135,6,0.4665,-3.536,258.868
2023,135,7,0.4665,-3.548,258.983
2023,135,8,0.4665,-3.560,259.097
2023,135,9,0.4665,-3.572,259.211
2023,135,10,0.4665,-3.584,259.326
2023,135,11,0.4665,-3.596,259.440
2023,135,12,0.4665,-3.608,259.555
2023,135,13,0.4665,-3.620,259.669
2023,135,14,0.4665,-3.632,259.784
2023,135,15,0.4665,-3.644,259.898
2023,135,16,0.4664,-3.656,260.013
2023,135,17,0.4664,-3.668,260.127
2023,135,18,0.4664,-3.680,260.242
2023,135,19,0.4664,-3.692,260.356
2023,135,20,0.4664,-3.704,260.471
2023,135,21,0.4664,-3.716,260.585
2023,135,22,0.4664,-3.727,260.700
2023,135,23,0.4664,-3.739,260.814
2023,136,0,0.4664,-3.751,260.929
2023,136,1,0.4663,-3.763,261.044
2023,136,2,0.4663,-3.775,261.158
2023,136,3,0.4663,-3.787,261.273
2023,136,4,0.4663,-3.798,261.387
2023,136,5,0.4663,-3.810,261.502
2023,136,6,0.4663,-3.822,261.617
2023,136,7,0.4662,-3.834,261.731
2023,136,8,0.4662,-3.845,261.846
2023,136,9,0.4662,-3.857,261.961
2023,136,10,0.4662,-3.869,262.075
2023,136,11,0.4662,-3.881,262.190
2023,136,12,0.4661,-3.892,262.305
2023,136,13,0.4661,-3.904,262.419
2023,136,14,0.4661,-3.916,262.534
2023,136,15,0.4661,-3.927,262.649
2023,136,16,0.4661,-3.939,262.764
2023,136,17,0.4660,-3.950,262.878
2023,136,18,0.4660,-3.962,262.993
2023,136,19,0.4660,-3.974,263.108
2023,136,20,0.4660,-3.985,263.223
2023,136,21,0.4660,-3.997,263.337
2023,136,22,0.4659,-4.008,263.452
2023,136,23,0.4659,-4.020,263.567
2023,137,0,0.4659,-4.031,263.682
2023,137,1,0.4658,-4.043,263.797
2023,137,2,0.4658,-4.054,263.912
2023,137,3,0.4658,-4.066,264.027
2023,137,4,0.4658,-4.077,264.142
2023,137,5,0.4657,-4.089,264.257
2023,137,6,0.4657,-4.100,264.372
2023,137,7,0.4657,-4.111,264.487
2023,137,8,0.4657,-4.123,264.602
2023,137,9,0.4656,-4.134,264.717
2023,137,10,0.4656,-4.145,264.832
2023,137,11,0.4656,-4.157,264.947
2023,137,12,0.4655,-4.168,265.062
2023,137,13,0.4655,-4.179,265.177
2023,137,14,0.4655,-4.191,265.292
2023,137,15,0.4654,-4.202,265.407
2023,137,16,0.4654,-4.213,265.522
2023,137,17,0.4654,-4.224,265.638
2023,137,18,0.4653,-4.236,265.753
2023,137,19,0.4653,-4.247,265.868
2023,137,20,0.4653,-4.258,265.983
2023,137,21,0.4652,-4.269,266.098
2023,137,22,0.4652,-4.280,266.214
2023,137,23,0.4652,-4.292,266.329
2023,138,0,0.4651,-4.303,266.444
2023,138,1,0.4651,-4.314,266.560
2023,138,2,0.4650,-4.325,266.675
2023,138,3,0.4650,-4.336,266.790
2023,138,4,0.4650,-4.347,266.906
2023,138,5,0.4649,-4.358,267.021
2023,138,6,0.4649,-4.369,267.137
2023,138,7,0.4648,-4.380,267.252
2023,138,8,0.4648,-4.391,267.368
2023,138,9,0.4648,-4.402,267.483
2023,138,10,0.4647,-4.413,267.599
2023,138,11,0.4647,-4.424,267.714
2023,138,12,0.4646,-4.435,267.830
2023,138,13,0.4646,-4.446,267.946
2023,138,14,0.4646,-4.457,268.061
2023,138,15,0.4645,-4.468,268.177
2023,138,16,0.4645,-4.479,268.293
