YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,100,23,0.7183,2.355,120.962
2023,101,0,0.7183,2.358,121.030
2023,101,1,0.7183,2.361,121.097
2023,101,2,0.7183,2.364,121.165
2023,101,3,0.7183,2.367,121.233
2023,101,4,0.7183,2.370,121.300
2023,101,5,0.7183,2.373,121.368
2023,101,6,0.7183,2.375,121.436
2023,101,7,0.7183,2.378,121.503
2023,101,8,0.7183,2.381,121.571
2023,101,9,0.7183,2.384,121.639
2023,101,10,0.7183,2.387,121.706
2023,101,11,0.7183,2.390,121.774
2023,101,12,0.7183,2.393,121.842
2023,101,13,0.7183,2.395,121.909
2023,101,14,0.7183,2.398,121.977
2023,101,15,0.7183,2.401,122.045
2023,101,16,0.7183,2.404,122.112
2023,101,17,0.7183,2.407,122.180
2023,101,18,0.7183,2.409,122.248
2023,101,19,0.7183,2.412,122.315
2023,101,20,0.7183,2.415,122.383
2023,101,21,0.7183,2.418,122.451
2023,101,22,0.7183,2.421,122.518
2023,101,23,0.7183,2.424,122.586
2023,102,0,0.7183,2.426,122.654
2023,102,1,0.7183,2.429,122.721
2023,102,2,0.7183,2.432,122.789
2023,102,3,0.7183,2.435,122.857
2023,102,4,0.7183,2.438,122.924
2023,102,5,0.7183,2.440,122.992
2023,102,6,0.7183,2.443,123.060
2023,102,7,0.7183,2.446,123.127
2023,102,8,0.7183,2.449,123.195
2023,102,9,0.7183,2.451,123.263
2023,102,10,0.7183,2.454,123.330
2023,102,11,0.7183,2.457,123.398
2023,102,12,0.7183,2.460,123.466
2023,102,13,0.7183,2.462,123.533
2023,102,14,0.7183,2.465,123.601
2023,102,15,0.7183,2.468,123.669
2023,102,16,0.7183,2.471,123.736
2023,102,17,0.7183,2.474,123.804
2023,102,18,0.7183,2.476,123.872
2023,102,19,0.7183,2.479,123.939
2023,102,20,0.7183,2.482,124.007
2023,102,21,0.7183,2.484,124.075
2023,102,22,0.7183,2.487,124.142
2023,102,23,0.7183,2.490,124.210
2023,103,0,0.7183,2.493,124.278
2023,103,1,0.7183,2.495,124.345
2023,103,2,0.7183,2.498,124.413
2023,103,3,0.7183,2.501,124.481
2023,103,4,0.7183,2.503,124.548
2023,103,5,0.7183,2.506,124.616
2023,103,6,0.7183,2.509,124.684
2023,103,7,0.7183,2.512,124.751
2023,103,8,0.7183,2.514,124.819
2023,103,9,0.7183,2.517,124.887
2023,103,10,0.7183,2.520,124.955
2023,103,11,0.7183,2.522,125.022
2023,103,12,0.7183,2.525,125.090
2023,103,13,0.7183,2.528,125.158
2023,103,14,0.7183,2.530,125.225
2023,103,15,0.7183,2.533,125.293
2023,103,16,0.7183,2.536,125.361
2023,103,17,0.7183,2.538,125.428
2023,103,18,0.7183,2.541,125.496
2023,103,19,0.7183,2.544,125.564
2023,103,20,0.7183,2.546,125.631
2023,103,21,0.7183,2.549,125.699
2023,103,22,0.7183,2.552,125.767
2023,103,23,0.7183,2.554,125.834
2023,104,0,0.7183,2.557,125.902
2023,104,1,0.7183,2.560,125.970
2023,104,2,0.7183,2.562,126.037
2023,104,3,0.7183,2.565,126.105
2023,104,4,0.7183,2.567,126.173
2023,104,5,0.7183,2.570,126.240
2023,104,6,0.7183,2.573,126.308
2023,104,7,0.7183,2.575,126.376
2023,104,8,0.7183,2.578,126.444
2023,104,9,0.7183,2.580,126.511
2023,104,10,0.7183,2.583,126.579
2023,104,11,0.7183,2.586,126.647
2023,104,12,0.7183,2.588,126.714
2023,104,13,0.7183,2.591,126.782
2023,104,14,0.7183,2.593,126.850
2023,104,15,0.7183,2.596,126.917
2023,104,16,0.7183,2.599,126.985
2023,104,17,0.7183,2.601,127.053
2023,104,18,0.7183,2.604,127.120
2023,104,19,0.7183,2.606,127.188
2023,104,20,0.7183,2.609,127.256
2023,104,21,0.7183,2.611,127.323
2023,104,22,0.7183,2.614,127.391
2023,104,23,0.7183,2.617,127.459
2023,105,0,0.7183,2.619,127.527
2023,105,1,0.7183,2.622,127.594
2023,105,2,0.7183,2.624,127.662
2023,105,3,0.7183,2.627,127.730
2023,105,4,0.7183,2.629,127.797
2023,105,5,0.7183,2.632,127.865
2023,105,6,0.7183,2.634,127.933
2023,105,7,0.7183,2.637,128.000
2023,105,8,0.7183,2.639,128.068
2023,105,9,0.7183,2.642,128.136
2023,105,10,0.7183,2.644,128.204
2023,105,11,0.7183,2.647,128.271
2023,105,12,0.7183,2.649,128.339
2023,105,13,0.7183,2.652,128.407
2023,105,14,0.7183,2.654,128.474
2023,105,15,0.7183,2.657,128.542
2023,105,16,0.7183,2.659,128.610
2023,105,17,0.7183,2.662,128.677
2023,105,18,0.7183,2.664,128.745
2023,105,19,0.7183,2.667,128.813
2023,105,20,0.7183,2.669,128.880
2023,105,21,0.7183,2.672,128.948
2023,105,22,0.7183,2.674,129.016
2023,105,23,0.7183,2.677,129.084
2023,106,0,0.7183,2.679,129.151
2023,106,1,0.7183,2.682,129.219
2023,106,2,0.7183,2.684,129.287
2023,106,3,0.7183,2.687,129.354
2023,106,4,0.7183,2.689,129.422
2023,106,5,0.7183,2.691,129.490
2023,106,6,0.7183,2.694,129.557
2023,106,7,0.7183,2.696,129.625
2023,106,8,0.7183,2.699,129.693
2023,106,9,0.7183,2.701,129.761
2023,106,10,0.7183,2.704,129.828
2023,106,11,0.7183,2.706,129.896
2023,106,12,0.7183,2.708,129.964
2023,106,13,0.7183,2.711,130.031
2023,106,14,0.7183,2.713,130.099
2023,106,15,0.7183,2.716,130.167
2023,106,16,0.7183,2.718,130.234
2023,106,17,0.7183,2.721,130.302
2023,106,18,0.7183,2.723,130.370
2023,106,19,0.7183,2.725,130.438
2023,106,20,0.7183,2.728,130.505
2023,106,21,0.7183,2.730,130.573
2023,106,22,0.7183,2.732,130.641
2023,106,23,0.7183,2.735,130.708
2023,107,0,0.7183,2.737,130.776
2023,107,1,0.7183,2.740,130.844
2023,107,2,0.7183,2.742,130.911
2023,107,3,0.7183,2.744,130.979
2023,107,4,0.7183,2.747,131.047
2023,107,5,0.7183,2.749,131.115
2023,107,6,0.7183,2.751,131.182
2023,107,7,0.7183,2.754,131.250
2023,107,8,0.7183,2.756,131.318
2023,107,9,0.7183,2.758,131.385
2023,107,10,0.7183,2.761,131.453
2023,107,11,0.7183,2.763,131.521
2023,107,12,0.7183,2.765,131.589
2023,107,13,0.7183,2.768,131.656
2023,107,14,0.7183,2.770,131.724
2023,107,15,0.7183,2.772,131.792
2023,107,16,0.7183,2.775,131.859
2023,107,17,0.7183,2.777,131.927
2023,107,18,0.7183,2.779,131.995
2023,107,19,0.7183,2.782,132.063
2023,107,20,0.7183,2.784,132.130
2023,107,21,0.7183,2.786,132.198
2023,107,22,0.7183,2.788,132.266
2023,107,23,0.7183,2.791,132.333
2023,108,0,0.7183,2.793,132.401
2023,108,1,0.7183,2.795,132.469
2023,108,2,0.7183,2.798,132.536
2023,108,3,0.7183,2.800,132.604
2023,108,4,0.7183,2.802,132.672
2023,108,5,0.7183,2.804,132.740
2023,108,6,0.7183,2.807,132.807
2023,108,7,0.7183,2.809,132.875
2023,108,8,0.7183,2.811,132.943
2023,108,9,0.7183,2.813,133.010
2023,108,10,0.7183,2.816,133.078
2023,108,11,0.7183,2.818,133.146
2023,108,12,0.7183,2.820,133.214
2023,108,13,0.7183,2.822,133.281
2023,108,14,0.7183,2.824,133.349
2023,108,15,0.7183,2.827,133.417
2023,108,16,0.7183,2.829,133.484
2023,108,17,0.7183,2.831,133.552
2023,108,18,0.7183,2.833,133.620
2023,108,19,0.7183,2.836,133.688
2023,108,20,0.7183,2.838,133.755
2023,108,21,0.7183,2.840,133.823
2023,108,22,0.7183,2.842,133.891
2023,108,23,0.7183,2.844,133.958
2023,109,0,0.7183,2.846,134.026
2023,109,1,0.7183,2.849,134.094
2023,109,2,0.7183,2.851,134.162
2023,109,3,0.7183,2.853,134.229
2023,109,4,0.7183,2.855,134.297
2023,109,5,0.7183,2.857,134.365
2023,109,6,0.7183,2.860,134.432
2023,109,7,0.7183,2.862,134.500
2023,109,8,0.7183,2.864,134.568
2023,109,9,0.7183,2.866,134.636
2023,109,10,0.7183,2.868,134.703
2023,109,11,0.7183,2.870,134.771
2023,109,12,0.7183,2.872,134.839
2023,109,13,0.7183,2.875,134.906
2023,109,14,0.7183,2.877,134.974
2023,109,15,0.7183,2.879,135.042
2023,109,16,0.7183,2.881,135.110
2023,109,17,0.7183,2.883,135.177
2023,109,18,0.7183,2.885,135.245
2023,109,19,0.7183,2.887,135.313
2023,109,20,0.7183,2.889,135.380
2023,109,21,0.7183,2.891,135.448
2023,109,22,0.7183,2.894,135.516
2023,109,23,0.7183,2.896,135.584
2023,110,0,0.7183,2.898,135.651
2023,110,1,0.7183,2.900,135.719
2023,110,2,0.7183,2.902,135.787
2023,110,3,0.7183,2.904,135.854
2023,110,4,0.7183,2.906,135.922
2023,110,5,0.7183,2.908,135.990
2023,110,6,0.7183,2.910,136.058
2023,110,7,0.7183,2.912,136.125
2023,110,8,0.7183,2.914,136.193
2023,110,9,0.7183,2.916,136.261
2023,110,10,0.7183,2.918,136.329
2023,110,11,0.7183,2.920,136.396
2023,110,12,0.7183,2.922,136.464
2023,110,13,0.7183,2.924,136.532
2023,110,14,0.7183,2.927,136.599
2023,110,15,0.7183,2.929,136.667
2023,110,16,0.7183,2.931,136.735
2023,110,17,0.7183,2.933,136.803
2023,110,18,0.7183,2.935,136.870
2023,110,19,0.7183,2.937,136.938
2023,110,20,0.7183,2.939,137.006
2023,110,21,0.7183,2.941,137.073
2023,110,22,0.7183,2.943,137.141
2023,110,23,0.7183,2.945,137.209
2023,111,0,0.7183,2.947,137.277
2023,111,1,0.7183,2.949,137.344
2023,111,2,0.7183,2.951,137.412
2023,111,3,0.7183,2.953,137.480
2023,111,4,0.7183,2.955,137.547
2023,111,5,0.7183,2.957,137.615
2023,111,6,0.7183,2.958,137.683
2023,111,7,0.7183,2.960,137.751
2023,111,8,0.7183,2.962,137.818
2023,111,9,0.7183,2.964,137.886
2023,111,10,0.7184,2.966,137.954
2023,111,11,0.7184,2.968,138.022
2023,111,12,0.7184,2.970,138.089
2023,111,13,0.7184,2.972,138.157
2023,111,14,0.7184,2.974,138.225
2023,111,15,0.7184,2.976,138.292
2023,111,16,0.7184,2.978,138.360
2023,111,17,0.7184,2.980,138.428
2023,111,18,0.7184,2.982,138.496
2023,111,19,0.7184,2.984,138.563
2023,111,20,0.7184,2.986,138.631
2023,111,21,0.7184,2.987,138.699
2023,111,22,0.7184,2.989,138.766
2023,111,23,0.7184,2.991,138.834
2023,112,0,0.7184,2.993,138.902
2023,112,1,0.7184,2.995,138.970
2023,112,2,0.7184,2.997,139.037
2023,112,3,0.7184,2.999,139.105
2023,112,4,0.7184,3.001,139.173
2023,112,5,0.7184,3.003,139.240
2023,112,6,0.7184,3.004,139.308
2023,112,7,0.7184,3.006,139.376
2023,112,8,0.7184,3.008,139.444
2023,112,9,0.7184,3.010,139.511
2023,112,10,0.7184,3.012,139.579
2023,112,11,0.7184,3.014,139.647
2023,112,12,0.7184,3.016,139.715
2023,112,13,0.7184,3.017,139.782
2023,112,14,0.7184,3.019,139.850
2023,112,15,0.7184,3.021,139.918
2023,112,16,0.7184,3.023,139.985
2023,112,17,0.7184,3.025,140.053
2023,112,18,0.7184,3.026,140.121
2023,112,19,0.7184,3.028,140.189
2023,112,20,0.7184,3.030,140.256
2023,112,21,0.7184,3.032,140.324
2023,112,22,0.7184,3.034,140.392
2023,112,23,0.7184,3.035,140.459
2023,113,0,0.7184,3.037,140.527
2023,113,1,0.7184,3.039,140.595
2023,113,2,0.7184,3.041,140.663
2023,113,3,0.7184,3.043,140.730
2023,113,4,0.7184,3.044,140.798
2023,113,5,0.7184,3.046,140.866
2023,113,6,0.7184,3.048,140.934
2023,113,7,0.7184,3.050,141.001
2023,113,8,0.7184,3.051,141.069
2023,113,9,0.7184,3.053,141.137
2023,113,10,0.7184,3.055,141.204
2023,113,11,0.7184,3.057,141.272
2023,113,12,0.7184,3.058,141.340
2023,113,13,0.7184,3.060,141.408
2023,113,14,0.7184,3.062,141.475
2023,113,15,0.7184,3.064,141.543
2023,113,16,0.7184,3.065,141.611
2023,113,17,0.7184,3.067,141.678
2023,113,18,0.7184,3.069,141.746
2023,113,19,0.7184,3.070,141.814
2023,113,20,0.7184,3.072,141.882
2023,113,21,0.7184,3.074,141.949
2023,113,22,0.7184,3.076,142.017
2023,113,23,0.7184,3.077,142.085
2023,114,0,0.7184,3.079,142.153
2023,114,1,0.7184,3.081,142.220
2023,114,2,0.7184,3.082,142.288
2023,114,3,0.7184,3.084,142.356
2023,114,4,0.7184,3.086,142.423
2023,114,5,0.7184,3.087,142.491
2023,114,6,0.7184,3.089,142.559
2023,114,7,0.7184,3.091,142.627
2023,114,8,0.7184,3.092,142.694
2023,114,9,0.7184,3.094,142.762
2023,114,10,0.7184,3.096,142.830
2023,114,11,0.7184,3.097,142.897
2023,114,12,0.7184,3.099,142.965
2023,114,13,0.7184,3.101,143.033
2023,114,14,0.7184,3.102,143.101
2023,114,15,0.7184,3.104,143.168
2023,114,16,0.7184,3.105,143.236
2023,114,17,0.7184,3.107,143.304
2023,114,18,0.7184,3.109,143.372
2023,114,19,0.7184,3.110,143.439
2023,114,20,0.7184,3.112,143.507
2023,114,21,0.7184,3.113,143.575
2023,114,22,0.7184,3.115,143.642
2023,114,23,0.7184,3.117,143.710
2023,115,0,0.7184,3.118,143.778
2023,115,1,0.7185,3.120,143.846
2023,115,2,0.7185,3.121,143.913
2023,115,3,0.7185,3.123,143.981
2023,115,4,0.7185,3.124,144.049
2023,115,5,0.7185,3.126,144.116
2023,115,6,0.7185,3.128,144.184
2023,115,7,0.7185,3.129,144.252
2023,115,8,0.7185,3.131,144.320
2023,115,9,0.7185,3.132,144.387
2023,115,10,0.7185,3.134,144.455
2023,115,11,0.7185,3.135,144.523
2023,115,12,0.7185,3.137,144.590
2023,115,13,0.7185,3.138,144.658
2023,115,14,0.7185,3.140,144.726
2023,115,15,0.7185,3.141,144.794
2023,115,16,0.7185,3.143,144.861
2023,115,17,0.7185,3.144,144.929
2023,115,18,0.7185,3.146,144.997
2023,115,19,0.7185,3.147,145.065
2023,115,20,0.7185,3.149,145.132
2023,115,21,0.7185,3.150,145.200
2023,115,22,0.7185,3.152,145.268
2023,115,23,0.7185,3.153,145.335
2023,116,0,0.7185,3.155,145.403
2023,116,1,0.7185,3.156,145.471
2023,116,2,0.7185,3.158,145.539
2023,116,3,0.7185,3.159,145.606
2023,116,4,0.7185,3.161,145.674
2023,116,5,0.7185,3.162,145.742
2023,116,6,0.7185,3.164,145.809
2023,116,7,0.7185,3.165,145.877
2023,116,8,0.7185,3.167,145.945
2023,116,9,0.7185,3.168,146.013
2023,116,10,0.7185,3.169,146.080
2023,116,11,0.7185,3.171,146.148
2023,116,12,0.7185,3.172,146.216
2023,116,13,0.7185,3.174,146.283
2023,116,14,0.7185,3.175,146.351
2023,116,15,0.7185,3.177,146.419
2023,116,16,0.7185,3.178,146.487
2023,116,17,0.7185,3.179,146.554
2023,116,18,0.7185,3.181,146.622
2023,116,19,0.7185,3.182,146.690
2023,116,20,0.7185,3.184,146.757
2023,116,21,0.7185,3.185,146.825
2023,116,22,0.7185,3.186,146.893
2023,116,23,0.7185,3.188,146.961
2023,117,0,0.7185,3.189,147.028
2023,117,1,0.7185,3.190,147.096
2023,117,2,0.7185,3.192,147.164
2023,117,3,0.7185,3.193,147.232
2023,117,4,0.7185,3.194,147.299
2023,117,5,0.7185,3.196,147.367
2023,117,6,0.7185,3.197,147.435
2023,117,7,0.7185,3.199,147.502
2023,117,8,0.7185,3.200,147.570
2023,117,9,0.7185,3.201,147.638
2023,117,10,0.7185,3.203,147.706
2023,117,11,0.7185,3.204,147.773
2023,117,12,0.7185,3.205,147.841
2023,117,13,0.7185,3.206,147.909
2023,117,14,0.7186,3.208,147.976
2023,117,15,0.7186,3.209,148.044
2023,117,16,0.7186,3.210,148.112
2023,117,17,0.7186,3.212,148.179
2023,117,18,0.7186,3.213,148.247
2023,117,19,0.7186,3.214,148.315
2023,117,20,0.7186,3.216,148.383
2023,117,21,0.7186,3.217,148.450
2023,117,22,0.7186,3.218,148.518
2023,117,23,0.7186,3.219,148.586
2023,118,0,0.7186,3.221,148.653
2023,118,1,0.7186,3.222,148.721
2023,118,2,0.7186,3.223,148.789
2023,118,3,0.7186,3.224,148.857
2023,118,4,0.7186,3.226,148.924
2023,118,5,0.7186,3.227,148.992
2023,118,6,0.7186,3.228,149.060
2023,118,7,0.7186,3.229,149.127
2023,118,8,0.7186,3.231,149.195
2023,118,9,0.7186,3.232,149.263
2023,118,10,0.7186,3.233,149.331
2023,118,11,0.7186,3.234,149.398
2023,118,12,0.7186,3.235,149.466
2023,118,13,0.7186,3.237,149.534
2023,118,14,0.7186,3.238,149.601
2023,118,15,0.7186,3.239,149.669
2023,118,16,0.7186,3.240,149.737
2023,118,17,0.7186,3.241,149.805
2023,118,18,0.7186,3.243,149.872
2023,118,19,0.7186,3.244,149.940
2023,118,20,0.7186,3.245,150.008
2023,118,21,0.7186,3.246,150.075
2023,118,22,0.7186,3.247,150.143
2023,118,23,0.7186,3.248,150.211
2023,119,0,0.7186,3.250,150.279
2023,119,1,0.7186,3.251,150.346
2023,119,2,0.7186,3.252,150.414
2023,119,3,0.7186,3.253,150.482
2023,119,4,0.7186,3.254,150.549
2023,119,5,0.7186,3.255,150.617
2023,119,6,0.7186,3.256,150.685
2023,119,7,0.7186,3.258,150.752
2023,119,8,0.7186,3.259,150.820
2023,119,9,0.7186,3.260,150.888
2023,119,10,0.7186,3.261,150.956
2023,119,11,0.7186,3.262,151.023
2023,119,12,0.7186,3.263,151.091
2023,119,13,0.7186,3.264,151.159
2023,119,14,0.7186,3.265,151.226
2023,119,15,0.7186,3.266,151.294
2023,119,16,0.7186,3.268,151.362
2023,119,17,0.7187,3.269,151.429
2023,119,18,0.7187,3.270,151.497
2023,119,19,0.7187,3.271,151.565
2023,119,20,0.7187,3.272,151.633
2023,119,21,0.7187,3.273,151.700
2023,119,22,0.7187,3.274,151.768
2023,119,23,0.7187,3.275,151.836
2023,120,0,0.7187,3.276,151.903
2023,120,1,0.7187,3.277,151.971
2023,120,2,0.7187,3.278,152.039
2023,120,3,0.7187,3.279,152.106
2023,120,4,0.7187,3.280,152.174
2023,120,5,0.7187,3.281,152.242
2023,120,6,0.7187,3.282,152.310
2023,120,7,0.7187,3.283,152.377
2023,120,8,0.7187,3.284,152.445
2023,120,9,0.7187,3.285,152.513
2023,120,10,0.7187,3.286,152.580
2023,120,11,0.7187,3.287,152.648
2023,120,12,0.7187,3.288,152.716
2023,120,13,0.7187,3.289,152.783
2023,120,14,0.7187,3.290,152.851
2023,120,15,0.7187,3.291,152.919
2023,120,16,0.7187,3.292,152.987
2023,120,17,0.7187,3.293,153.054
2023,120,18,0.7187,3.294,153.122
2023,120,19,0.7187,3.295,153.190
2023,120,20,0.7187,3.296,153.257
2023,120,21,0.7187,3.297,153.325
2023,120,22,0.7187,3.298,153.393
2023,120,23,0.7187,3.299,153.460
2023,121,0,0.7187,3.300,153.528
2023,121,1,0.7187,3.301,153.596
2023,121,2,0.7187,3.302,153.664
2023,121,3,0.7187,3.303,153.731
2023,121,4,0.7187,3.304,153.799
2023,121,5,0.7187,3.304,153.867
2023,121,6,0.7187,3.305,153.934
2023,121,7,0.7187,3.306,154.002
2023,121,8,0.7187,3.307,154.070
2023,121,9,0.7187,3.308,154.137
2023,121,10,0.7187,3.309,154.205
2023,121,11,0.7187,3.310,154.273
2023,121,12,0.7187,3.311,154.340
2023,121,13,0.7188,3.312,154.408
2023,121,14,0.7188,3.312,154.476
2023,121,15,0.7188,3.313,154.543
2023,121,16,0.7188,3.314,154.611
2023,121,17,0.7188,3.315,154.679
2023,121,18,0.7188,3.316,154.747
2023,121,19,0.7188,3.317,154.814
2023,121,20,0.7188,3.318,154.882
2023,121,21,0.7188,3.318,154.950
2023,121,22,0.7188,3.319,155.017
2023,121,23,0.7188,3.320,155.085
2023,122,0,0.7188,3.321,155.153
2023,122,1,0.7188,3.322,155.220
2023,122,2,0.7188,3.323,155.288
2023,122,3,0.7188,3.323,155.356
2023,122,4,0.7188,3.324,155.423
2023,122,5,0.7188,3.325,155.491
2023,122,6,0.7188,3.326,155.559
2023,122,7,0.7188,3.327,155.626
2023,122,8,0.7188,3.327,155.694
2023,122,9,0.7188,3.328,155.762
2023,122,10,0.7188,3.329,155.830
2023,122,11,0.7188,3.330,155.897
2023,122,12,0.7188,3.330,155.965
2023,122,13,0.7188,3.331,156.033
2023,122,14,0.7188,3.332,156.100
2023,122,15,0.7188,3.333,156.168
2023,122,16,0.7188,3.334,156.236
2023,122,17,0.7188,3.334,156.303
2023,122,18,0.7188,3.335,156.371
2023,122,19,0.7188,3.336,156.439
2023,122,20,0.7188,3.336,156.506
2023,122,21,0.7188,3.337,156.574
2023,122,22,0.7188,3.338,156.642
2023,122,23,0.7188,3.339,156.709
2023,123,0,0.7188,3.339,156.777
2023,123,1,0.7188,3.340,156.845
2023,123,2,0.7188,3.341,156.912
2023,123,3,0.7188,3.341,156.980
2023,123,4,0.7188,3.342,157.048
2023,123,5,0.7189,3.343,157.115
2023,123,6,0.7189,3.344,157.183
2023,123,7,0.7189,3.344,157.251
2023,123,8,0.7189,3.345,157.318
2023,123,9,0.7189,3.346,157.386
2023,123,10,0.7189,3.346,157.454
2023,123,11,0.7189,3.347,157.521
2023,123,12,0.7189,3.348,157.589
2023,123,13,0.7189,3.348,157.657
2023,123,14,0.7189,3.349,157.724
2023,123,15,0.7189,3.350,157.792
2023,123,16,0.7189,3.350,157.860
2023,123,17,0.7189,3.351,157.927
2023,123,18,0.7189,3.351,157.995
2023,123,19,0.7189,3.352,158.063
2023,123,20,0.7189,3.353,158.130
2023,123,21,0.7189,3.353,158.198
2023,123,22,0.7189,3.354,158.266
2023,123,23,0.7189,3.355,158.333
2023,124,0,0.7189,3.355,158.401
2023,124,1,0.7189,3.356,158.469
2023,124,2,0.7189,3.356,158.536
2023,124,3,0.7189,3.357,158.604
2023,124,4,0.7189,3.357,158.672
2023,124,5,0.7189,3.358,158.739
2023,124,6,0.7189,3.359,158.807
2023,124,7,0.7189,3.359,158.875
2023,124,8,0.7189,3.360,158.942
2023,124,9,0.7189,3.360,159.010
2023,124,10,0.7189,3.361,159.078
2023,124,11,0.7189,3.361,159.145
2023,124,12,0.7189,3.362,159.213
2023,124,13,0.7189,3.363,159.281
2023,124,14,0.7189,3.363,159.348
2023,124,15,0.7189,3.364,159.416
2023,124,16,0.7189,3.364,159.484
2023,124,17,0.7189,3.365,159.551
2023,124,18,0.7190,3.365,159.619
2023,124,19,0.7190,3.366,159.687
2023,124,20,0.7190,3.366,159.754
2023,124,21,0.7190,3.367,159.822
2023,124,22,0.7190,3.367,159.890
2023,124,23,0.7190,3.368,159.957
2023,125,0,0.7190,3.368,160.025
2023,125,1,0.7190,3.369,160.093
2023,125,2,0.7190,3.369,160.160
2023,125,3,0.7190,3.370,160.228
2023,125,4,0.7190,3.370,160.296
2023,125,5,0.7190,3.371,160.363
2023,125,6,0.7190,3.371,160.431
2023,125,7,0.7190,3.372,160.499
2023,125,8,0.7190,3.372,160.566
2023,125,9,0.7190,3.372,160.634
2023,125,10,0.7190,3.373,160.702
2023,125,11,0.7190,3.373,160.769
2023,125,12,0.7190,3.374,160.837
2023,125,13,0.7190,3.374,160.905
2023,125,14,0.7190,3.375,160.972
2023,125,15,0.7190,3.375,161.040
2023,125,16,0.7190,3.375,161.107
2023,125,17,0.7190,3.376,161.175
2023,125,18,0.7190,3.376,161.243
2023,125,19,0.7190,3.377,161.310
2023,125,20,0.7190,3.377,161.378
2023,125,21,0.7190,3.377,161.446
2023,125,22,0.7190,3.378,161.513
2023,125,23,0.7190,3.378,161.581
2023,126,0,0.7190,3.379,161.649
2023,126,1,0.7190,3.379,161.716
2023,126,2,0.7190,3.379,161.784
2023,126,3,0.7190,3.380,161.852
2023,126,4,0.7191,3.380,161.919
2023,126,5,0.7191,3.380,161.987
2023,126,6,0.7191,3.381,162.054
2023,126,7,0.7191,3.381,162.122
2023,126,8,0.7191,3.381,162.190
2023,126,9,0.7191,3.382,162.257
2023,126,10,0.7191,3.382,162.325
2023,126,11,0.7191,3.382,162.393
2023,126,12,0.7191,3.383,162.460
2023,126,13,0.7191,3.383,162.528
2023,126,14,0.7191,3.383,162.596
2023,126,15,0.7191,3.384,162.663
2023,126,16,0.7191,3.384,162.731
2023,126,17,0.7191,3.384,162.799
2023,126,18,0.7191,3.385,162.866
2023,126,19,0.7191,3.385,162.934
2023,126,20,0.7191,3.385,163.001
2023,126,21,0.7191,3.385,163.069
2023,126,22,0.7191,3.386,163.137
2023,126,23,0.7191,3.386,163.204
2023,127,0,0.7191,3.386,163.272
2023,127,1,0.7191,3.387,163.340
2023,127,2,0.7191,3.387,163.407
2023,127,3,0.7191,3.387,163.475
2023,127,4,0.7191,3.387,163.542
2023,127,5,0.7191,3.388,163.610
2023,127,6,0.7191,3.388,163.678
2023,127,7,0.7191,3.388,163.745
2023,127,8,0.7191,3.388,163.813
2023,127,9,0.7191,3.388,163.881
2023,127,10,0.7191,3.389,163.948
2023,127,11,0.7191,3.389,164.016
2023,127,12,0.7191,3.389,164.083
2023,127,13,0.7192,3.389,164.151
2023,127,14,0.7192,3.389,164.219
2023,127,15,0.7192,3.390,164.286
2023,127,16,0.7192,3.390,164.354
2023,127,17,0.7192,3.390,164.422
2023,127,18,0.7192,3.390,164.489
2023,127,19,0.7192,3.390,164.557
2023,127,20,0.7192,3.391,164.624
2023,127,21,0.7192,3.391,164.692
2023,127,22,0.7192,3.391,164.760
2023,127,23,0.7192,3.391,164.827
2023,128,0,0.7192,3.391,164.895
2023,128,1,0.7192,3.391,164.963
2023,128,2,0.7192,3.392,165.030
2023,128,3,0.7192,3.392,165.098
2023,128,4,0.7192,3.392,165.165
2023,128,5,0.7192,3.392,165.233
2023,128,6,0.7192,3.392,165.301
2023,128,7,0.7192,3.392,165.368
2023,128,8,0.7192,3.392,165.436
2023,128,9,0.7192,3.392,165.503
2023,128,10,0.7192,3.392,165.571
2023,128,11,0.7192,3.393,165.639
2023,128,12,0.7192,3.393,165.706
2023,128,13,0.7192,3.393,165.774
2023,128,14,0.7192,3.393,165.842
2023,128,15,0.7192,3.393,165.909
2023,128,16,0.7192,3.393,165.977
2023,128,17,0.7192,3.393,166.044
2023,128,18,0.7192,3.393,166.112
2023,128,19,0.7193,3.393,166.180
2023,128,20,0.7193,3.393,166.247
2023,128,21,0.7193,3.393,166.315
2023,128,22,0.7193,3.393,166.382
2023,128,23,0.7193,3.393,166.450
2023,129,0,0.7193,3.393,166.518
2023,129,1,0.7193,3.393,166.585
2023,129,2,0.7193,3.394,166.653
2023,129,3,0.7193,3.394,166.720
2023,129,4,0.7193,3.394,166.788
2023,129,5,0.7193,3.394,166.856
2023,129,6,0.7193,3.394,166.923
2023,129,7,0.7193,3.394,166.991
2023,129,8,0.7193,3.394,167.058
2023,129,9,0.7193,3.394,167.126
2023,129,10,0.7193,3.394,167.194
2023,129,11,0.7193,3.394,167.261
2023,129,12,0.7193,3.394,167.329
2023,129,13,0.7193,3.394,167.396
2023,129,14,0.7193,3.393,167.464
2023,129,15,0.7193,3.393,167.532
2023,129,16,0.7193,3.393,167.599
2023,129,17,0.7193,3.393,167.667
2023,129,18,0.7193,3.393,167.734
2023,129,19,0.7193,3.393,167.802
2023,129,20,0.7193,3.393,167.870
2023,129,21,0.7193,3.393,167.937
2023,129,22,0.7193,3.393,168.005
2023,129,23,0.7193,3.393,168.072
2023,130,0,0.7194,3.393,168.140
