YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,153,6,1.0138,0.009,251.475
2023,153,7,1.0138,0.009,251.515
2023,153,8,1.0138,0.009,251.555
2023,153,9,1.0138,0.009,251.595
2023,153,10,1.0138,0.009,251.635
2023,153,11,1.0138,0.009,251.675
2023,153,12,1.0138,0.009,251.715
2023,153,13,1.0138,0.009,251.755
2023,153,14,1.0138,0.009,251.795
2023,153,15,1.0138,0.009,251.835
2023,153,16,1.0138,0.009,251.875
2023,153,17,1.0138,0.009,251.915
2023,153,18,1.0138,0.009,251.955
2023,153,19,1.0138,0.009,251.994
2023,153,20,1.0138,0.009,252.034
2023,153,21,1.0139,0.009,252.074
2023,153,22,1.0139,0.009,252.114
2023,153,23,1.0139,0.009,252.154
2023,154,0,1.0139,0.009,252.194
2023,154,1,1.0139,0.009,252.234
2023,154,2,1.0139,0.009,252.274
2023,154,3,1.0139,0.009,252.314
2023,154,4,1.0139,0.009,252.354
2023,154,5,1.0139,0.009,252.394
2023,154,6,1.0139,0.009,252.434
2023,154,7,1.0139,0.009,252.473
2023,154,8,1.0139,0.009,252.513
2023,154,9,1.0139,0.009,252.553
2023,154,10,1.0139,0.009,252.593
2023,154,11,1.0139,0.009,252.633
2023,154,12,1.0139,0.009,252.673
2023,154,13,1.0139,0.009,252.713
2023,154,14,1.0140,0.009,252.753
2023,154,15,1.0140,0.009,252.793
2023,154,16,1.0140,0.009,252.833
2023,154,17,1.0140,0.009,252.873
2023,154,18,1.0140,0.009,252.912
2023,154,19,1.0140,0.009,252.952
2023,154,20,1.0140,0.009,252.992
2023,154,21,1.0140,0.009,253.032
2023,154,22,1.0140,0.009,253.072
2023,154,23,1.0140,0.009,253.112
2023,155,0,1.0140,0.009,253.152
2023,155,1,1.0140,0.009,253.192
2023,155,2,1.0140,0.009,253.232
2023,155,3,1.0140,0.009,253.272
2023,155,4,1.0140,0.009,253.311
2023,155,5,1.0140,0.009,253.351
2023,155,6,1.0140,0.009,253.391
2023,155,7,1.0141,0.009,253.431
2023,155,8,1.0141,0.009,253.471
2023,155,9,1.0141,0.009,253.511
2023,155,10,1.0141,0.009,253.551
2023,155,11,1.0141,0.009,253.591
2023,155,12,1.0141,0.009,253.631
2023,155,13,1.0141,0.009,253.671
2023,155,14,1.0141,0.009,253.710
2023,155,15,1.0141,0.009,253.750
2023,155,16,1.0141,0.009,253.790
2023,155,17,1.0141,0.009,253.830
2023,155,18,1.0141,0.009,253.870
2023,155,19,1.0141,0.009,253.910
2023,155,20,1.0141,0.009,253.950
2023,155,21,1.0141,0.009,253.990
2023,155,22,1.0141,0.009,254.030
2023,155,23,1.0142,0.009,254.069
2023,156,0,1.0142,0.009,254.109
2023,156,1,1.0142,0.009,254.149
2023,156,2,1.0142,0.009,254.189
2023,156,3,1.0142,0.009,254.229
2023,156,4,1.0142,0.009,254.269
2023,156,5,1.0142,0.009,254.309
2023,156,6,1.0142,0.009,254.349
2023,156,7,1.0142,0.009,254.389
2023,156,8,1.0142,0.009,254.429
2023,156,9,1.0142,0.009,254.468
2023,156,10,1.0142,0.009,254.508
2023,156,11,1.0142,0.009,254.548
2023,156,12,1.0142,0.009,254.588
2023,156,13,1.0142,0.009,254.628
2023,156,14,1.0142,0.010,254.668
2023,156,15,1.0142,0.010,254.708
2023,156,16,1.0142,0.010,254.748
2023,156,17,1.0143,0.010,254.787
2023,156,18,1.0143,0.010,254.827
2023,156,19,1.0143,0.010,254.867
2023,156,20,1.0143,0.010,254.907
2023,156,21,1.0143,0.010,254.947
2023,156,22,1.0143,0.010,254.987
2023,156,23,1.0143,0.010,255.027
2023,157,0,1.0143,0.010,255.067
2023,157,1,1.0143,0.010,255.107
2023,157,2,1.0143,0.010,255.146
2023,157,3,1.0143,0.010,255.186
2023,157,4,1.0143,0.010,255.226
2023,157,5,1.0143,0.010,255.266
2023,157,6,1.0143,0.010,255.306
2023,157,7,1.0143,0.010,255.346
2023,157,8,1.0143,0.010,255.386
2023,157,9,1.0143,0.010,255.426
2023,157,10,1.0144,0.010,255.465
2023,157,11,1.0144,0.010,255.505
2023,157,12,1.0144,0.010,255.545
2023,157,13,1.0144,0.010,255.585
2023,157,14,1.0144,0.010,255.625
2023,157,15,1.0144,0.010,255.665
2023,157,16,1.0144,0.010,255.705
2023,157,17,1.0144,0.010,255.745
2023,157,18,1.0144,0.010,255.785
2023,157,19,1.0144,0.010,255.824
2023,157,20,1.0144,0.010,255.864
