YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,208,5,1.0160,0.003,303.816
2023,208,6,1.0161,0.003,303.857
2023,208,7,1.0161,0.003,303.897
2023,208,8,1.0161,0.003,303.937
2023,208,9,1.0161,0.003,303.977
2023,208,10,1.0161,0.003,304.018
2023,208,11,1.0161,0.002,304.058
2023,208,12,1.0162,0.002,304.098
2023,208,13,1.0162,0.002,304.139
2023,208,14,1.0162,0.002,304.179
2023,208,15,1.0162,0.002,304.219
2023,208,16,1.0162,0.002,304.260
2023,208,17,1.0162,0.002,304.300
2023,208,18,1.0163,0.002,304.340
2023,208,19,1.0163,0.002,304.381
2023,208,20,1.0163,0.001,304.421
2023,208,21,1.0163,0.001,304.462
2023,208,22,1.0163,0.001,304.502
2023,208,23,1.0163,0.001,304.543
2023,209,0,1.0164,0.001,304.583
2023,209,1,1.0164,0.001,304.623
2023,209,2,1.0164,0.001,304.664
2023,209,3,1.0164,0.001,304.704
2023,209,4,1.0164,0.001,304.745
2023,209,5,1.0164,0.001,304.785
2023,209,6,1.0165,0.000,304.826
2023,209,7,1.0165,0.000,304.866
2023,209,8,1.0165,0.000,304.907
2023,209,9,1.0165,0.000,304.948
2023,209,10,1.0165,0.000,304.988
2023,209,11,1.0165,-0.000,305.029
2023,209,12,1.0165,-0.000,305.069
2023,209,13,1.0166,-0.000,305.110
2023,209,14,1.0166,-0.000,305.150
2023,209,15,1.0166,-0.000,305.191
2023,209,16,1.0166,-0.001,305.232
2023,209,17,1.0166,-0.001,305.272
2023,209,18,1.0166,-0.001,305.313
2023,209,19,1.0166,-0.001,305.354
2023,209,20,1.0167,-0.001,305.394
2023,209,21,1.0167,-0.001,305.435
2023,209,22,1.0167,-0.001,305.476
2023,209,23,1.0167,-0.001,305.516
2023,210,0,1.0167,-0.001,305.557
2023,210,1,1.0167,-0.001,305.598
2023,210,2,1.0167,-0.001,305.638
2023,210,3,1.0167,-0.001,305.679
2023,210,4,1.0168,-0.002,305.720
2023,210,5,1.0168,-0.002,305.761
2023,210,6,1.0168,-0.002,305.801
2023,210,7,1.0168,-0.002,305.842
2023,210,8,1.0168,-0.002,305.883
2023,210,9,1.0168,-0.002,305.924
2023,210,10,1.0168,-0.002,305.965
2023,210,11,1.0168,-0.002,306.005
2023,210,12,1.0168,-0.002,306.046
2023,210,13,1.0169,-0.002,306.087
2023,210,14,1.0169,-0.002,306.128
2023,210,15,1.0169,-0.002,306.169
2023,210,16,1.0169,-0.003,306.210
2023,210,17,1.0169,-0.003,306.250
2023,210,18,1.0169,-0.003,306.291
2023,210,19,1.0169,-0.003,306.332
2023,210,20,1.0169,-0.003,306.373
2023,210,21,1.0169,-0.003,306.414
2023,210,22,1.0170,-0.003,306.455
2023,210,23,1.0170,-0.003,306.496
2023,211,0,1.0170,-0.003,306.537
2023,211,1,1.0170,-0.003,306.578
2023,211,2,1.0170,-0.003,306.619
2023,211,3,1.0170,-0.003,306.660
2023,211,4,1.0170,-0.003,306.701
2023,211,5,1.0170,-0.003,306.742
2023,211,6,1.0170,-0.003,306.783
2023,211,7,1.0170,-0.003,306.823
2023,211,8,1.0170,-0.004,306.865
2023,211,9,1.0170,-0.004,306.905
2023,211,10,1.0171,-0.004,306.947
2023,211,11,1.0171,-0.004,306.988
2023,211,12,1.0171,-0.004,307.029
2023,211,13,1.0171,-0.004,307.070
2023,211,14,1.0171,-0.004,307.111
2023,211,15,1.0171,-0.004,307.152
2023,211,16,1.0171,-0.004,307.193
2023,211,17,1.0171,-0.004,307.234
2023,211,18,1.0171,-0.004,307.275
2023,211,19,1.0171,-0.004,307.316
2023,211,20,1.0171,-0.004,307.357
2023,211,21,1.0171,-0.004,307.398
2023,211,22,1.0171,-0.004,307.439
2023,211,23,1.0171,-0.004,307.480
2023,212,0,1.0171,-0.004,307.521
2023,212,1,1.0171,-0.004,307.562
2023,212,2,1.0171,-0.004,307.604
2023,212,3,1.0171,-0.004,307.645
2023,212,4,1.0172,-0.004,307.686
2023,212,5,1.0172,-0.004,307.727
2023,212,6,1.0172,-0.004,307.768
2023,212,7,1.0172,-0.004,307.809
2023,212,8,1.0172,-0.004,307.850
2023,212,9,1.0172,-0.004,307.891
2023,212,10,1.0172,-0.004,307.933
2023,212,11,1.0172,-0.005,307.974
2023,212,12,1.0172,-0.005,308.015
2023,212,13,1.0172,-0.005,308.056
2023,212,14,1.0172,-0.005,308.097
2023,212,15,1.0172,-0.005,308.138
2023,212,16,1.0172,-0.005,308.180
2023,212,17,1.0172,-0.005,308.221
2023,212,18,1.0172,-0.005,308.262
2023,212,19,1.0172,-0.005,308.303
2023,212,20,1.0172,-0.005,308.344
2023,212,21,1.0172,-0.005,308.386
2023,212,22,1.0172,-0.005,308.427
2023,212,23,1.0172,-0.005,308.468
2023,213,0,1.0172,-0.005,308.509
2023,213,1,1.0172,-0.005,308.550
2023,213,2,1.0172,-0.005,308.592
2023,213,3,1.0172,-0.005,308.633
2023,213,4,1.0172,-0.005,308.674
2023,213,5,1.0172,-0.005,308.715
2023,213,6,1.0172,-0.005,308.757
2023,213,7,1.0172,-0.005,308.798
2023,213,8,1.0172,-0.005,308.839
2023,213,9,1.0172,-0.005,308.880
2023,213,10,1.0172,-0.005,308.921
2023,213,11,1.0172,-0.005,308.963
2023,213,12,1.0172,-0.005,309.004
2023,213,13,1.0171,-0.005,309.045
2023,213,14,1.0171,-0.005,309.086
2023,213,15,1.0171,-0.005,309.128
2023,213,16,1.0171,-0.005,309.169
2023,213,17,1.0171,-0.005,309.210
2023,213,18,1.0171,-0.005,309.251
2023,213,19,1.0171,-0.005,309.293
2023,213,20,1.0171,-0.004,309.334
2023,213,21,1.0171,-0.004,309.375
2023,213,22,1.0171,-0.004,309.416
2023,213,23,1.0171,-0.004,309.458
2023,214,0,1.0171,-0.004,309.499
2023,214,1,1.0171,-0.004,309.540
2023,214,2,1.0171,-0.004,309.581
2023,214,3,1.0171,-0.004,309.623
2023,214,4,1.0171,-0.004,309.664
2023,214,5,1.0171,-0.004,309.705
2023,214,6,1.0170,-0.004,309.746
2023,214,7,1.0170,-0.004,309.787
2023,214,8,1.0170,-0.004,309.829
2023,214,9,1.0170,-0.004,309.870
2023,214,10,1.0170,-0.004,309.911
2023,214,11,1.0170,-0.004,309.952
2023,214,12,1.0170,-0.004,309.994
2023,214,13,1.0170,-0.004,310.035
2023,214,14,1.0170,-0.004,310.076
2023,214,15,1.0170,-0.004,310.117
2023,214,16,1.0170,-0.004,310.159
2023,214,17,1.0169,-0.004,310.200
2023,214,18,1.0169,-0.004,310.241
2023,214,19,1.0169,-0.004,310.282
2023,214,20,1.0169,-0.004,310.323
2023,214,21,1.0169,-0.004,310.365
2023,214,22,1.0169,-0.003,310.406
2023,214,23,1.0169,-0.003,310.447
2023,215,0,1.0169,-0.003,310.488
2023,215,1,1.0169,-0.003,310.529
2023,215,2,1.0168,-0.003,310.571
2023,215,3,1.0168,-0.003,310.612
2023,215,4,1.0168,-0.003,310.653
2023,215,5,1.0168,-0.003,310.694
2023,215,6,1.0168,-0.003,310.735
2023,215,7,1.0168,-0.003,310.776
2023,215,8,1.0168,-0.003,310.818
2023,215,9,1.0168,-0.003,310.859
2023,215,10,1.0167,-0.003,310.900
2023,215,11,1.0167,-0.003,310.941
2023,215,12,1.0167,-0.003,310.982
2023,215,13,1.0167,-0.003,311.023
2023,215,14,1.0167,-0.002,311.065
2023,215,15,1.0167,-0.002,311.106
2023,215,16,1.0166,-0.002,311.147
2023,215,17,1.0166,-0.002,311.188
2023,215,18,1.0166,-0.002,311.229
2023,215,19,1.0166,-0.002,311.270
2023,215,20,1.0166,-0.002,311.311
2023,215,21,1.0166,-0.002,311.352
2023,215,22,1.0165,-0.002,311.393
2023,215,23,1.0165,-0.002,311.434
2023,216,0,1.0165,-0.002,311.476
2023,216,1,1.0165,-0.002,311.517
2023,216,2,1.0165,-0.002,311.558
2023,216,3,1.0165,-0.001,311.599
2023,216,4,1.0164,-0.001,311.640
2023,216,5,1.0164,-0.001,311.681
2023,216,6,1.0164,-0.001,311.722
2023,216,7,1.0164,-0.001,311.763
2023,216,8,1.0164,-0.001,311.804
2023,216,9,1.0164,-0.001,311.845
2023,216,10,1.0163,-0.001,311.886
2023,216,11,1.0163,-0.001,311.927
2023,216,12,1.0163,-0.001,311.968
2023,216,13,1.0163,-0.001,312.009
2023,216,14,1.0163,-0.000,312.050
2023,216,15,1.0162,-0.000,312.091
2023,216,16,1.0162,-0.000,312.132
2023,216,17,1.0162,-0.000,312.173
2023,216,18,1.0162,-0.000,312.214
2023,216,19,1.0162,0.000,312.255
2023,216,20,1.0161,0.000,312.296
2023,216,21,1.0161,0.000,312.336
2023,216,22,1.0161,0.000,312.377
2023,216,23,1.0161,0.000,312.418
2023,217,0,1.0160,0.001,312.459
2023,217,1,1.0160,0.001,312.500
2023,217,2,1.0160,0.001,312.541
2023,217,3,1.0160,0.001,312.582
2023,217,4,1.0160,0.001,312.623
2023,217,5,1.0159,0.001,312.664
2023,217,6,1.0159,0.001,312.704
2023,217,7,1.0159,0.001,312.745
2023,217,8,1.0159,0.001,312.786
2023,217,9,1.0158,0.001,312.827
2023,217,10,1.0158,0.002,312.868
2023,217,11,1.0158,0.002,312.908
2023,217,12,1.0158,0.002,312.949
2023,217,13,1.0157,0.002,312.990
2023,217,14,1.0157,0.002,313.031
2023,217,15,1.0157,0.002,313.072
2023,217,16,1.0157,0.002,313.112
2023,217,17,1.0157,0.002,313.153
2023,217,18,1.0156,0.002,313.194
2023,217,19,1.0156,0.003,313.234
2023,217,20,1.0156,0.003,313.275
2023,217,21,1.0156,0.003,313.316
2023,217,22,1.0155,0.003,313.357
2023,217,23,1.0155,0.003,313.397
2023,218,0,1.0155,0.003,313.438
2023,218,1,1.0155,0.003,313.478
2023,218,2,1.0154,0.003,313.519
2023,218,3,1.0154,0.003,313.560
2023,218,4,1.0154,0.004,313.600
2023,218,5,1.0154,0.004,313.641
2023,218,6,1.0153,0.004,313.682
2023,218,7,1.0153,0.004,313.722
2023,218,8,1.0153,0.004,313.763
2023,218,9,1.0153,0.004,313.803
2023,218,10,1.0152,0.004,313.844
2023,218,11,1.0152,0.004,313.884
2023,218,12,1.0152,0.005,313.925
2023,218,13,1.0151,0.005,313.966
2023,218,14,1.0151,0.005,314.006
2023,218,15,1.0151,0.005,314.047
2023,218,16,1.0151,0.005,314.087
2023,218,17,1.0150,0.005,314.128
2023,218,18,1.0150,0.005,314.168
2023,218,19,1.0150,0.005,314.209
2023,218,20,1.0150,0.005,314.249
2023,218,21,1.0149,0.006,314.289
2023,218,22,1.0149,0.006,314.330
2023,218,23,1.0149,0.006,314.370
2023,219,0,1.0149,0.006,314.411
2023,219,1,1.0148,0.006,314.451
2023,219,2,1.0148,0.006,314.491
2023,219,3,1.0148,0.006,314.532
2023,219,4,1.0147,0.006,314.572
2023,219,5,1.0147,0.007,314.613
2023,219,6,1.0147,0.007,314.653
2023,219,7,1.0147,0.007,314.693
2023,219,8,1.0146,0.007,314.734
2023,219,9,1.0146,0.007,314.774
2023,219,10,1.0146,0.007,314.814
2023,219,11,1.0145,0.007,314.854
2023,219,12,1.0145,0.007,314.895
2023,219,13,1.0145,0.007,314.935
2023,219,14,1.0145,0.008,314.975
2023,219,15,1.0144,0.008,315.015
2023,219,16,1.0144,0.008,315.056
2023,219,17,1.0144,0.008,315.096
2023,219,18,1.0144,0.008,315.136
2023,219,19,1.0143,0.008,315.176
2023,219,20,1.0143,0.008,315.216
2023,219,21,1.0143,0.008,315.257
2023,219,22,1.0142,0.009,315.297
2023,219,23,1.0142,0.009,315.337
2023,220,0,1.0142,0.009,315.377
2023,220,1,1.0142,0.009,315.417
2023,220,2,1.0141,0.009,315.457
2023,220,3,1.0141,0.009,315.497
2023,220,4,1.0141,0.009,315.538
2023,220,5,1.0140,0.009,315.578
2023,220,6,1.0140,0.009,315.618
2023,220,7,1.0140,0.010,315.658
2023,220,8,1.0140,0.010,315.698
2023,220,9,1.0139,0.010,315.738
2023,220,10,1.0139,0.010,315.778
2023,220,11,1.0139,0.010,315.818
2023,220,12,1.0138,0.010,315.858
2023,220,13,1.0138,0.010,315.898
2023,220,14,1.0138,0.010,315.938
2023,220,15,1.0138,0.010,315.978
2023,220,16,1.0137,0.011,316.018
2023,220,17,1.0137,0.011,316.058
2023,220,18,1.0137,0.011,316.098
2023,220,19,1.0136,0.011,316.138
2023,220,20,1.0136,0.011,316.178
2023,220,21,1.0136,0.011,316.218
2023,220,22,1.0136,0.011,316.257
2023,220,23,1.0135,0.011,316.297
2023,221,0,1.0135,0.011,316.337
2023,221,1,1.0135,0.012,316.377
2023,221,2,1.0134,0.012,316.417
2023,221,3,1.0134,0.012,316.457
2023,221,4,1.0134,0.012,316.497
2023,221,5,1.0134,0.012,316.536
2023,221,6,1.0133,0.012,316.576
2023,221,7,1.0133,0.012,316.616
2023,221,8,1.0133,0.012,316.656
2023,221,9,1.0132,0.012,316.696
2023,221,10,1.0132,0.012,316.735
2023,221,11,1.0132,0.013,316.775
2023,221,12,1.0132,0.013,316.815
2023,221,13,1.0131,0.013,316.855
2023,221,14,1.0131,0.013,316.894
2023,221,15,1.0131,0.013,316.934
2023,221,16,1.0130,0.013,316.974
2023,221,17,1.0130,0.013,317.013
2023,221,18,1.0130,0.013,317.053
2023,221,19,1.0130,0.013,317.093
2023,221,20,1.0129,0.013,317.133
2023,221,21,1.0129,0.014,317.172
2023,221,22,1.0129,0.014,317.212
2023,221,23,1.0128,0.014,317.251
2023,222,0,1.0128,0.014,317.291
2023,222,1,1.0128,0.014,317.331
2023,222,2,1.0128,0.014,317.370
2023,222,3,1.0127,0.014,317.410
2023,222,4,1.0127,0.014,317.449
2023,222,5,1.0127,0.014,317.489
2023,222,6,1.0127,0.014,317.529
2023,222,7,1.0126,0.014,317.568
2023,222,8,1.0126,0.015,317.608
2023,222,9,1.0126,0.015,317.647
2023,222,10,1.0125,0.015,317.687
2023,222,11,1.0125,0.015,317.726
2023,222,12,1.0125,0.015,317.766
2023,222,13,1.0125,0.015,317.805
2023,222,14,1.0124,0.015,317.845
2023,222,15,1.0124,0.015,317.884
2023,222,16,1.0124,0.015,317.924
2023,222,17,1.0124,0.015,317.963
2023,222,18,1.0123,0.015,318.003
2023,222,19,1.0123,0.015,318.042
2023,222,20,1.0123,0.016,318.082
2023,222,21,1.0123,0.016,318.121
2023,222,22,1.0122,0.016,318.160
2023,222,23,1.0122,0.016,318.200
2023,223,0,1.0122,0.016,318.239
2023,223,1,1.0122,0.016,318.279
2023,223,2,1.0121,0.016,318.318
2023,223,3,1.0121,0.016,318.357
2023,223,4,1.0121,0.016,318.397
2023,223,5,1.0120,0.016,318.436
2023,223,6,1.0120,0.016,318.476
2023,223,7,1.0120,0.016,318.515
2023,223,8,1.0120,0.016,318.554
2023,223,9,1.0119,0.016,318.594
2023,223,10,1.0119,0.017,318.633
2023,223,11,1.0119,0.017,318.672
2023,223,12,1.0119,0.017,318.711
2023,223,13,1.0118,0.017,318.751
2023,223,14,1.0118,0.017,318.790
2023,223,15,1.0118,0.017,318.829
2023,223,16,1.0118,0.017,318.869
2023,223,17,1.0118,0.017,318.908
2023,223,18,1.0117,0.017,318.947
2023,223,19,1.0117,0.017,318.986
2023,223,20,1.0117,0.017,319.026
2023,223,21,1.0117,0.017,319.065
2023,223,22,1.0116,0.017,319.104
2023,223,23,1.0116,0.017,319.143
2023,224,0,1.0116,0.017,319.182
2023,224,1,1.0116,0.017,319.222
2023,224,2,1.0115,0.017,319.261
2023,224,3,1.0115,0.017,319.300
2023,224,4,1.0115,0.018,319.339
2023,224,5,1.0115,0.018,319.378
2023,224,6,1.0114,0.018,319.418
2023,224,7,1.0114,0.018,319.457
2023,224,8,1.0114,0.018,319.496
2023,224,9,1.0114,0.018,319.535
2023,224,10,1.0114,0.018,319.574
2023,224,11,1.0113,0.018,319.613
2023,224,12,1.0113,0.018,319.652
2023,224,13,1.0113,0.018,319.692
2023,224,14,1.0113,0.018,319.731
2023,224,15,1.0112,0.018,319.770
2023,224,16,1.0112,0.018,319.809
2023,224,17,1.0112,0.018,319.848
2023,224,18,1.0112,0.018,319.887
2023,224,19,1.0112,0.018,319.926
2023,224,20,1.0111,0.018,319.965
2023,224,21,1.0111,0.018,320.004
2023,224,22,1.0111,0.018,320.043
2023,224,23,1.0111,0.018,320.082
2023,225,0,1.0111,0.018,320.121
2023,225,1,1.0110,0.018,320.160
2023,225,2,1.0110,0.018,320.199
2023,225,3,1.0110,0.018,320.239
2023,225,4,1.0110,0.018,320.278
2023,225,5,1.0110,0.018,320.317
2023,225,6,1.0109,0.018,320.356
2023,225,7,1.0109,0.018,320.395
2023,225,8,1.0109,0.018,320.434
2023,225,9,1.0109,0.018,320.473
2023,225,10,1.0109,0.019,320.512
2023,225,11,1.0108,0.019,320.551
2023,225,12,1.0108,0.019,320.590
2023,225,13,1.0108,0.019,320.629
2023,225,14,1.0108,0.019,320.668
2023,225,15,1.0108,0.019,320.707
2023,225,16,1.0107,0.019,320.745
2023,225,17,1.0107,0.019,320.784
2023,225,18,1.0107,0.019,320.823
2023,225,19,1.0107,0.019,320.862
2023,225,20,1.0107,0.019,320.901
2023,225,21,1.0107,0.019,320.940
2023,225,22,1.0106,0.019,320.979
2023,225,23,1.0106,0.019,321.018
2023,226,0,1.0106,0.019,321.057
2023,226,1,1.0106,0.019,321.096
2023,226,2,1.0106,0.019,321.135
2023,226,3,1.0106,0.019,321.174
2023,226,4,1.0105,0.019,321.213
2023,226,5,1.0105,0.019,321.252
2023,226,6,1.0105,0.019,321.291
2023,226,7,1.0105,0.019,321.329
2023,226,8,1.0105,0.019,321.368
2023,226,9,1.0105,0.019,321.407
2023,226,10,1.0104,0.019,321.446
2023,226,11,1.0104,0.019,321.485
2023,226,12,1.0104,0.019,321.524
2023,226,13,1.0104,0.019,321.563
2023,226,14,1.0104,0.019,321.602
2023,226,15,1.0104,0.019,321.641
2023,226,16,1.0104,0.019,321.679
2023,226,17,1.0103,0.019,321.718
2023,226,18,1.0103,0.019,321.757
2023,226,19,1.0103,0.019,321.796
2023,226,20,1.0103,0.018,321.835
2023,226,21,1.0103,0.018,321.874
2023,226,22,1.0103,0.018,321.913
2023,226,23,1.0103,0.018,321.952
2023,227,0,1.0102,0.018,321.990
2023,227,1,1.0102,0.018,322.029
2023,227,2,1.0102,0.018,322.068
2023,227,3,1.0102,0.018,322.107
2023,227,4,1.0102,0.018,322.146
2023,227,5,1.0102,0.018,322.185
2023,227,6,1.0102,0.018,322.224
2023,227,7,1.0102,0.018,322.262
2023,227,8,1.0101,0.018,322.301
2023,227,9,1.0101,0.018,322.340
2023,227,10,1.0101,0.018,322.379
2023,227,11,1.0101,0.018,322.418
2023,227,12,1.0101,0.018,322.457
2023,227,13,1.0101,0.018,322.495
2023,227,14,1.0101,0.018,322.534
2023,227,15,1.0101,0.018,322.573
2023,227,16,1.0101,0.018,322.612
2023,227,17,1.0100,0.018,322.651
2023,227,18,1.0100,0.018,322.690
2023,227,19,1.0100,0.018,322.728
2023,227,20,1.0100,0.018,322.767
2023,227,21,1.0100,0.018,322.806
2023,227,22,1.0100,0.018,322.845
