YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,192,5,4.9591,-1.235,30.016
2023,192,6,4.9591,-1.235,30.020
2023,192,7,4.9591,-1.235,30.023
2023,192,8,4.9591,-1.235,30.027
2023,192,9,4.9591,-1.235,30.031
2023,192,10,4.9591,-1.235,30.035
2023,192,11,4.9591,-1.235,30.039
2023,192,12,4.9591,-1.235,30.042
2023,192,13,4.9591,-1.235,30.046
2023,192,14,4.9591,-1.235,30.050
2023,192,15,4.9591,-1.235,30.054
2023,192,16,4.9591,-1.235,30.058
2023,192,17,4.9591,-1.235,30.061
2023,192,18,4.9591,-1.235,30.065
2023,192,19,4.9591,-1.235,30.069
2023,192,20,4.9592,-1.235,30.073
2023,192,21,4.9592,-1.235,30.077
2023,192,22,4.9592,-1.235,30.081
2023,192,23,4.9592,-1.234,30.084
2023,193,0,4.9592,-1.234,30.088
2023,193,1,4.9592,-1.234,30.092
2023,193,2,4.9592,-1.234,30.096
2023,193,3,4.9592,-1.234,30.100
2023,193,4,4.9592,-1.234,30.103
2023,193,5,4.9592,-1.234,30.107
2023,193,6,4.9592,-1.234,30.111
2023,193,7,4.9592,-1.234,30.115
2023,193,8,4.9592,-1.234,30.119
2023,193,9,4.9592,-1.234,30.122
2023,193,10,4.9592,-1.234,30.126
2023,193,11,4.9592,-1.234,30.130
2023,193,12,4.9592,-1.234,30.134
2023,193,13,4.9592,-1.234,30.138
2023,193,14,4.9592,-1.234,30.141
2023,193,15,4.9592,-1.234,30.145
2023,193,16,4.9592,-1.234,30.149
2023,193,17,4.9592,-1.234,30.153
2023,193,18,4.9592,-1.234,30.157
2023,193,19,4.9592,-1.234,30.160
2023,193,20,4.9592,-1.234,30.164
2023,193,21,4.9593,-1.234,30.168
2023,193,22,4.9593,-1.234,30.172
2023,193,23,4.9593,-1.234,30.176
2023,194,0,4.9593,-1.234,30.179
2023,194,1,4.9593,-1.234,30.183
2023,194,2,4.9593,-1.234,30.187
2023,194,3,4.9593,-1.234,30.191
2023,194,4,4.9593,-1.234,30.195
2023,194,5,4.9593,-1.234,30.198
2023,194,6,4.9593,-1.234,30.202
2023,194,7,4.9593,-1.234,30.206
2023,194,8,4.9593,-1.234,30.210
2023,194,9,4.9593,-1.234,30.214
2023,194,10,4.9593,-1.234,30.218
2023,194,11,4.9593,-1.233,30.221
2023,194,12,4.9593,-1.233,30.225
2023,194,13,4.9593,-1.233,30.229
2023,194,14,4.9593,-1.233,30.233
2023,194,15,4.9593,-1.233,30.237
2023,194,16,4.9593,-1.233,30.240
2023,194,17,4.9593,-1.233,30.244
2023,194,18,4.9593,-1.233,30.248
2023,194,19,4.9593,-1.233,30.252
2023,194,20,4.9593,-1.233,30.256
2023,194,21,4.9594,-1.233,30.259
2023,194,22,4.9594,-1.233,30.263
2023,194,23,4.9594,-1.233,30.267
2023,195,0,4.9594,-1.233,30.271
2023,195,1,4.9594,-1.233,30.275
2023,195,2,4.9594,-1.233,30.278
2023,195,3,4.9594,-1.233,30.282
2023,195,4,4.9594,-1.233,30.286
2023,195,5,4.9594,-1.233,30.290
2023,195,6,4.9594,-1.233,30.294
2023,195,7,4.9594,-1.233,30.297
2023,195,8,4.9594,-1.233,30.301
2023,195,9,4.9594,-1.233,30.305
2023,195,10,4.9594,-1.233,30.309
2023,195,11,4.9594,-1.233,30.313
2023,195,12,4.9594,-1.233,30.316
2023,195,13,4.9594,-1.233,30.320
2023,195,14,4.9594,-1.233,30.324
2023,195,15,4.9594,-1.233,30.328
2023,195,16,4.9594,-1.233,30.332
2023,195,17,4.9594,-1.233,30.335
2023,195,18,4.9594,-1.233,30.339
2023,195,19,4.9594,-1.233,30.343
2023,195,20,4.9594,-1.233,30.347
2023,195,21,4.9595,-1.233,30.351
2023,195,22,4.9595,-1.232,30.355
2023,195,23,4.9595,-1.232,30.358
2023,196,0,4.9595,-1.232,30.362
2023,196,1,4.9595,-1.232,30.366
2023,196,2,4.9595,-1.232,30.370
2023,196,3,4.9595,-1.232,30.374
2023,196,4,4.9595,-1.232,30.377
2023,196,5,4.9595,-1.232,30.381
2023,196,6,4.9595,-1.232,30.385
2023,196,7,4.9595,-1.232,30.389
2023,196,8,4.9595,-1.232,30.393
2023,196,9,4.9595,-1.232,30.396
2023,196,10,4.9595,-1.232,30.400
2023,196,11,4.9595,-1.232,30.404
2023,196,12,4.9595,-1.232,30.408
2023,196,13,4.9595,-1.232,30.412
2023,196,14,4.9595,-1.232,30.415
2023,196,15,4.9595,-1.232,30.419
2023,196,16,4.9595,-1.232,30.423
2023,196,17,4.9595,-1.232,30.427
2023,196,18,4.9595,-1.232,30.431
2023,196,19,4.9595,-1.232,30.434
2023,196,20,4.9595,-1.232,30.438
2023,196,21,4.9596,-1.232,30.442
2023,196,22,4.9596,-1.232,30.446
2023,196,23,4.9596,-1.232,30.450
2023,197,0,4.9596,-1.232,30.453
2023,197,1,4.9596,-1.232,30.457
2023,197,2,4.9596,-1.232,30.461
2023,197,3,4.9596,-1.232,30.465
2023,197,4,4.9596,-1.232,30.469
2023,197,5,4.9596,-1.232,30.472
2023,197,6,4.9596,-1.232,30.476
2023,197,7,4.9596,-1.232,30.480
2023,197,8,4.9596,-1.232,30.484
2023,197,9,4.9596,-1.231,30.488
2023,197,10,4.9596,-1.231,30.491
2023,197,11,4.9596,-1.231,30.495
2023,197,12,4.9596,-1.231,30.499
2023,197,13,4.9596,-1.231,30.503
2023,197,14,4.9596,-1.231,30.507
2023,197,15,4.9596,-1.231,30.511
2023,197,16,4.9596,-1.231,30.514
2023,197,17,4.9596,-1.231,30.518
2023,197,18,4.9596,-1.231,30.522
2023,197,19,4.9596,-1.231,30.526
2023,197,20,4.9596,-1.231,30.530
2023,197,21,4.9597,-1.231,30.533
2023,197,22,4.9597,-1.231,30.537
2023,197,23,4.9597,-1.231,30.541
2023,198,0,4.9597,-1.231,30.545
2023,198,1,4.9597,-1.231,30.549
2023,198,2,4.9597,-1.231,30.552
2023,198,3,4.9597,-1.231,30.556
2023,198,4,4.9597,-1.231,30.560
2023,198,5,4.9597,-1.231,30.564
2023,198,6,4.9597,-1.231,30.568
2023,198,7,4.9597,-1.231,30.571
2023,198,8,4.9597,-1.231,30.575
2023,198,9,4.9597,-1.231,30.579
2023,198,10,4.9597,-1.231,30.583
2023,198,11,4.9597,-1.231,30.587
2023,198,12,4.9597,-1.231,30.590
2023,198,13,4.9597,-1.231,30.594
2023,198,14,4.9597,-1.231,30.598
2023,198,15,4.9597,-1.231,30.602
2023,198,16,4.9597,-1.231,30.606
2023,198,17,4.9597,-1.231,30.609
2023,198,18,4.9597,-1.231,30.613
2023,198,19,4.9597,-1.230,30.617
2023,198,20,4.9597,-1.230,30.621
2023,198,21,4.9598,-1.230,30.625
2023,198,22,4.9598,-1.230,30.628
2023,198,23,4.9598,-1.230,30.632
2023,199,0,4.9598,-1.230,30.636
2023,199,1,4.9598,-1.230,30.640
2023,199,2,4.9598,-1.230,30.644
2023,199,3,4.9598,-1.230,30.647
2023,199,4,4.9598,-1.230,30.651
2023,199,5,4.9598,-1.230,30.655
2023,199,6,4.9598,-1.230,30.659
2023,199,7,4.9598,-1.230,30.663
2023,199,8,4.9598,-1.230,30.666
2023,199,9,4.9598,-1.230,30.670
2023,199,10,4.9598,-1.230,30.674
2023,199,11,4.9598,-1.230,30.678
2023,199,12,4.9598,-1.230,30.682
2023,199,13,4.9598,-1.230,30.686
2023,199,14,4.9598,-1.230,30.689
2023,199,15,4.9598,-1.230,30.693
2023,199,16,4.9598,-1.230,30.697
2023,199,17,4.9598,-1.230,30.701
2023,199,18,4.9598,-1.230,30.705
2023,199,19,4.9598,-1.230,30.708
2023,199,20,4.9599,-1.230,30.712
2023,199,21,4.9599,-1.230,30.716
2023,199,22,4.9599,-1.230,30.720
2023,199,23,4.9599,-1.230,30.724
2023,200,0,4.9599,-1.230,30.727
2023,200,1,4.9599,-1.230,30.731
2023,200,2,4.9599,-1.230,30.735
2023,200,3,4.9599,-1.230,30.739
2023,200,4,4.9599,-1.230,30.743
2023,200,5,4.9599,-1.230,30.746
2023,200,6,4.9599,-1.229,30.750
2023,200,7,4.9599,-1.229,30.754
2023,200,8,4.9599,-1.229,30.758
2023,200,9,4.9599,-1.229,30.762
2023,200,10,4.9599,-1.229,30.765
2023,200,11,4.9599,-1.229,30.769
2023,200,12,4.9599,-1.229,30.773
2023,200,13,4.9599,-1.229,30.777
2023,200,14,4.9599,-1.229,30.781
2023,200,15,4.9599,-1.229,30.784
2023,200,16,4.9599,-1.229,30.788
2023,200,17,4.9599,-1.229,30.792
2023,200,18,4.9599,-1.229,30.796
2023,200,19,4.9599,-1.229,30.800
2023,200,20,4.9600,-1.229,30.803
2023,200,21,4.9600,-1.229,30.807
2023,200,22,4.9600,-1.229,30.811
2023,200,23,4.9600,-1.229,30.815
2023,201,0,4.9600,-1.229,30.819
2023,201,1,4.9600,-1.229,30.822
2023,201,2,4.9600,-1.229,30.826
2023,201,3,4.9600,-1.229,30.830
2023,201,4,4.9600,-1.229,30.834
2023,201,5,4.9600,-1.229,30.838
2023,201,6,4.9600,-1.229,30.842
2023,201,7,4.9600,-1.229,30.845
2023,201,8,4.9600,-1.229,30.849
2023,201,9,4.9600,-1.229,30.853
2023,201,10,4.9600,-1.229,30.857
2023,201,11,4.9600,-1.229,30.861
2023,201,12,4.9600,-1.229,30.864
2023,201,13,4.9600,-1.229,30.868
2023,201,14,4.9600,-1.229,30.872
2023,201,15,4.9600,-1.229,30.876
2023,201,16,4.9600,-1.228,30.880
2023,201,17,4.9600,-1.228,30.883
2023,201,18,4.9600,-1.228,30.887
2023,201,19,4.9600,-1.228,30.891
2023,201,20,4.9601,-1.228,30.895
2023,201,21,4.9601,-1.228,30.899
2023,201,22,4.9601,-1.228,30.902
2023,201,23,4.9601,-1.228,30.906
2023,202,0,4.9601,-1.228,30.910
2023,202,1,4.9601,-1.228,30.914
2023,202,2,4.9601,-1.228,30.918
2023,202,3,4.9601,-1.228,30.921
2023,202,4,4.9601,-1.228,30.925
2023,202,5,4.9601,-1.228,30.929
2023,202,6,4.9601,-1.228,30.933
2023,202,7,4.9601,-1.228,30.937
2023,202,8,4.9601,-1.228,30.940
2023,202,9,4.9601,-1.228,30.944
2023,202,10,4.9601,-1.228,30.948
2023,202,11,4.9601,-1.228,30.952
2023,202,12,4.9601,-1.228,30.956
2023,202,13,4.9601,-1.228,30.959
2023,202,14,4.9601,-1.228,30.963
2023,202,15,4.9601,-1.228,30.967
2023,202,16,4.9601,-1.228,30.971
2023,202,17,4.9601,-1.228,30.975
2023,202,18,4.9601,-1.228,30.978
2023,202,19,4.9602,-1.228,30.982
2023,202,20,4.9602,-1.228,30.986
2023,202,21,4.9602,-1.228,30.990
2023,202,22,4.9602,-1.228,30.994
2023,202,23,4.9602,-1.228,30.997
2023,203,0,4.9602,-1.228,31.001
2023,203,1,4.9602,-1.228,31.005
2023,203,2,4.9602,-1.227,31.009
2023,203,3,4.9602,-1.227,31.013
2023,203,4,4.9602,-1.227,31.017
2023,203,5,4.9602,-1.227,31.020
2023,203,6,4.9602,-1.227,31.024
2023,203,7,4.9602,-1.227,31.028
2023,203,8,4.9602,-1.227,31.032
2023,203,9,4.9602,-1.227,31.036
2023,203,10,4.9602,-1.227,31.039
2023,203,11,4.9602,-1.227,31.043
2023,203,12,4.9602,-1.227,31.047
2023,203,13,4.9602,-1.227,31.051
2023,203,14,4.9602,-1.227,31.055
2023,203,15,4.9602,-1.227,31.058
2023,203,16,4.9602,-1.227,31.062
2023,203,17,4.9602,-1.227,31.066
2023,203,18,4.9602,-1.227,31.070
2023,203,19,4.9603,-1.227,31.074
2023,203,20,4.9603,-1.227,31.077
2023,203,21,4.9603,-1.227,31.081
2023,203,22,4.9603,-1.227,31.085
2023,203,23,4.9603,-1.227,31.089
2023,204,0,4.9603,-1.227,31.093
2023,204,1,4.9603,-1.227,31.096
2023,204,2,4.9603,-1.227,31.100
2023,204,3,4.9603,-1.227,31.104
2023,204,4,4.9603,-1.227,31.108
2023,204,5,4.9603,-1.227,31.112
2023,204,6,4.9603,-1.227,31.115
2023,204,7,4.9603,-1.227,31.119
2023,204,8,4.9603,-1.227,31.123
2023,204,9,4.9603,-1.227,31.127
2023,204,10,4.9603,-1.227,31.131
2023,204,11,4.9603,-1.227,31.134
2023,204,12,4.9603,-1.226,31.138
2023,204,13,4.9603,-1.226,31.142
2023,204,14,4.9603,-1.226,31.146
2023,204,15,4.9603,-1.226,31.150
2023,204,16,4.9603,-1.226,31.153
2023,204,17,4.9603,-1.226,31.157
2023,204,18,4.9604,-1.226,31.161
2023,204,19,4.9604,-1.226,31.165
2023,204,20,4.9604,-1.226,31.169
2023,204,21,4.9604,-1.226,31.172
2023,204,22,4.9604,-1.226,31.176
2023,204,23,4.9604,-1.226,31.180
2023,205,0,4.9604,-1.226,31.184
2023,205,1,4.9604,-1.226,31.188
2023,205,2,4.9604,-1.226,31.191
2023,205,3,4.9604,-1.226,31.195
2023,205,4,4.9604,-1.226,31.199
2023,205,5,4.9604,-1.226,31.203
2023,205,6,4.9604,-1.226,31.207
2023,205,7,4.9604,-1.226,31.210
2023,205,8,4.9604,-1.226,31.214
2023,205,9,4.9604,-1.226,31.218
2023,205,10,4.9604,-1.226,31.222
2023,205,11,4.9604,-1.226,31.226
2023,205,12,4.9604,-1.226,31.230
2023,205,13,4.9604,-1.226,31.233
2023,205,14,4.9604,-1.226,31.237
2023,205,15,4.9604,-1.226,31.241
2023,205,16,4.9604,-1.226,31.245
2023,205,17,4.9605,-1.226,31.249
2023,205,18,4.9605,-1.226,31.252
2023,205,19,4.9605,-1.226,31.256
2023,205,20,4.9605,-1.226,31.260
2023,205,21,4.9605,-1.226,31.264
2023,205,22,4.9605,-1.225,31.268
2023,205,23,4.9605,-1.225,31.271
2023,206,0,4.9605,-1.225,31.275
2023,206,1,4.9605,-1.225,31.279
2023,206,2,4.9605,-1.225,31.283
2023,206,3,4.9605,-1.225,31.287
2023,206,4,4.9605,-1.225,31.290
2023,206,5,4.9605,-1.225,31.294
2023,206,6,4.9605,-1.225,31.298
2023,206,7,4.9605,-1.225,31.302
2023,206,8,4.9605,-1.225,31.306
2023,206,9,4.9605,-1.225,31.309
2023,206,10,4.9605,-1.225,31.313
2023,206,11,4.9605,-1.225,31.317
2023,206,12,4.9605,-1.225,31.321
2023,206,13,4.9605,-1.225,31.325
2023,206,14,4.9605,-1.225,31.328
2023,206,15,4.9605,-1.225,31.332
2023,206,16,4.9606,-1.225,31.336
2023,206,17,4.9606,-1.225,31.340
2023,206,18,4.9606,-1.225,31.344
2023,206,19,4.9606,-1.225,31.347
2023,206,20,4.9606,-1.225,31.351
2023,206,21,4.9606,-1.225,31.355
2023,206,22,4.9606,-1.225,31.359
2023,206,23,4.9606,-1.225,31.363
2023,207,0,4.9606,-1.225,31.366
2023,207,1,4.9606,-1.225,31.370
2023,207,2,4.9606,-1.225,31.374
2023,207,3,4.9606,-1.225,31.378
2023,207,4,4.9606,-1.225,31.382
2023,207,5,4.9606,-1.225,31.385
2023,207,6,4.9606,-1.225,31.389
2023,207,7,4.9606,-1.224,31.393
2023,207,8,4.9606,-1.224,31.397
2023,207,9,4.9606,-1.224,31.401
2023,207,10,4.9606,-1.224,31.404
2023,207,11,4.9606,-1.224,31.408
2023,207,12,4.9606,-1.224,31.412
2023,207,13,4.9606,-1.224,31.416
2023,207,14,4.9606,-1.224,31.420
2023,207,15,4.9607,-1.224,31.423
2023,207,16,4.9607,-1.224,31.427
2023,207,17,4.9607,-1.224,31.431
2023,207,18,4.9607,-1.224,31.435
2023,207,19,4.9607,-1.224,31.439
2023,207,20,4.9607,-1.224,31.442
2023,207,21,4.9607,-1.224,31.446
2023,207,22,4.9607,-1.224,31.450
2023,207,23,4.9607,-1.224,31.454
2023,208,0,4.9607,-1.224,31.458
2023,208,1,4.9607,-1.224,31.462
2023,208,2,4.9607,-1.224,31.465
2023,208,3,4.9607,-1.224,31.469
2023,208,4,4.9607,-1.224,31.473
2023,208,5,4.9607,-1.224,31.477
2023,208,6,4.9607,-1.224,31.481
2023,208,7,4.9607,-1.224,31.484
2023,208,8,4.9607,-1.224,31.488
2023,208,9,4.9607,-1.224,31.492
2023,208,10,4.9607,-1.224,31.496
2023,208,11,4.9607,-1.224,31.500
2023,208,12,4.9607,-1.224,31.503
2023,208,13,4.9608,-1.224,31.507
2023,208,14,4.9608,-1.224,31.511
2023,208,15,4.9608,-1.224,31.515
2023,208,16,4.9608,-1.223,31.519
2023,208,17,4.9608,-1.223,31.522
2023,208,18,4.9608,-1.223,31.526
2023,208,19,4.9608,-1.223,31.530
2023,208,20,4.9608,-1.223,31.534
2023,208,21,4.9608,-1.223,31.538
2023,208,22,4.9608,-1.223,31.541
2023,208,23,4.9608,-1.223,31.545
2023,209,0,4.9608,-1.223,31.549
2023,209,1,4.9608,-1.223,31.553
2023,209,2,4.9608,-1.223,31.557
2023,209,3,4.9608,-1.223,31.560
2023,209,4,4.9608,-1.223,31.564
2023,209,5,4.9608,-1.223,31.568
2023,209,6,4.9608,-1.223,31.572
2023,209,7,4.9608,-1.223,31.576
2023,209,8,4.9608,-1.223,31.579
2023,209,9,4.9608,-1.223,31.583
2023,209,10,4.9608,-1.223,31.587
2023,209,11,4.9608,-1.223,31.591
2023,209,12,4.9609,-1.223,31.595
2023,209,13,4.9609,-1.223,31.598
2023,209,14,4.9609,-1.223,31.602
2023,209,15,4.9609,-1.223,31.606
2023,209,16,4.9609,-1.223,31.610
2023,209,17,4.9609,-1.223,31.614
2023,209,18,4.9609,-1.223,31.617
2023,209,19,4.9609,-1.223,31.621
2023,209,20,4.9609,-1.223,31.625
2023,209,21,4.9609,-1.223,31.629
2023,209,22,4.9609,-1.223,31.633
2023,209,23,4.9609,-1.223,31.636
2023,210,0,4.9609,-1.223,31.640
2023,210,1,4.9609,-1.222,31.644
2023,210,2,4.9609,-1.222,31.648
2023,210,3,4.9609,-1.222,31.652
2023,210,4,4.9609,-1.222,31.655
2023,210,5,4.9609,-1.222,31.659
2023,210,6,4.9609,-1.222,31.663
2023,210,7,4.9609,-1.222,31.667
2023,210,8,4.9609,-1.222,31.671
2023,210,9,4.9609,-1.222,31.674
2023,210,10,4.9609,-1.222,31.678
2023,210,11,4.9610,-1.222,31.682
2023,210,12,4.9610,-1.222,31.686
2023,210,13,4.9610,-1.222,31.690
2023,210,14,4.9610,-1.222,31.693
2023,210,15,4.9610,-1.222,31.697
2023,210,16,4.9610,-1.222,31.701
2023,210,17,4.9610,-1.222,31.705
2023,210,18,4.9610,-1.222,31.709
2023,210,19,4.9610,-1.222,31.712
2023,210,20,4.9610,-1.222,31.716
2023,210,21,4.9610,-1.222,31.720
2023,210,22,4.9610,-1.222,31.724
2023,210,23,4.9610,-1.222,31.728
2023,211,0,4.9610,-1.222,31.732
2023,211,1,4.9610,-1.222,31.735
2023,211,2,4.9610,-1.222,31.739
2023,211,3,4.9610,-1.222,31.743
2023,211,4,4.9610,-1.222,31.747
2023,211,5,4.9610,-1.222,31.751
2023,211,6,4.9610,-1.222,31.754
2023,211,7,4.9610,-1.222,31.758
2023,211,8,4.9610,-1.222,31.762
2023,211,9,4.9611,-1.222,31.766
2023,211,10,4.9611,-1.221,31.770
2023,211,11,4.9611,-1.221,31.773
2023,211,12,4.9611,-1.221,31.777
2023,211,13,4.9611,-1.221,31.781
2023,211,14,4.9611,-1.221,31.785
2023,211,15,4.9611,-1.221,31.789
2023,211,16,4.9611,-1.221,31.792
2023,211,17,4.9611,-1.221,31.796
2023,211,18,4.9611,-1.221,31.800
2023,211,19,4.9611,-1.221,31.804
2023,211,20,4.9611,-1.221,31.808
2023,211,21,4.9611,-1.221,31.811
2023,211,22,4.9611,-1.221,31.815
2023,211,23,4.9611,-1.221,31.819
2023,212,0,4.9611,-1.221,31.823
2023,212,1,4.9611,-1.221,31.827
2023,212,2,4.9611,-1.221,31.830
2023,212,3,4.9611,-1.221,31.834
2023,212,4,4.9611,-1.221,31.838
2023,212,5,4.9611,-1.221,31.842
2023,212,6,4.9611,-1.221,31.846
2023,212,7,4.9612,-1.221,31.849
2023,212,8,4.9612,-1.221,31.853
2023,212,9,4.9612,-1.221,31.857
2023,212,10,4.9612,-1.221,31.861
2023,212,11,4.9612,-1.221,31.865
2023,212,12,4.9612,-1.221,31.868
2023,212,13,4.9612,-1.221,31.872
2023,212,14,4.9612,-1.221,31.876
2023,212,15,4.9612,-1.221,31.880
2023,212,16,4.9612,-1.221,31.884
2023,212,17,4.9612,-1.221,31.887
2023,212,18,4.9612,-1.221,31.891
2023,212,19,4.9612,-1.220,31.895
2023,212,20,4.9612,-1.220,31.899
2023,212,21,4.9612,-1.220,31.903
2023,212,22,4.9612,-1.220,31.906
2023,212,23,4.9612,-1.220,31.910
2023,213,0,4.9612,-1.220,31.914
2023,213,1,4.9612,-1.220,31.918
2023,213,2,4.9612,-1.220,31.922
2023,213,3,4.9612,-1.220,31.925
2023,213,4,4.9612,-1.220,31.929
2023,213,5,4.9613,-1.220,31.933
2023,213,6,4.9613,-1.220,31.937
2023,213,7,4.9613,-1.220,31.941
2023,213,8,4.9613,-1.220,31.944
2023,213,9,4.9613,-1.220,31.948
2023,213,10,4.9613,-1.220,31.952
2023,213,11,4.9613,-1.220,31.956
2023,213,12,4.9613,-1.220,31.960
2023,213,13,4.9613,-1.220,31.963
2023,213,14,4.9613,-1.220,31.967
2023,213,15,4.9613,-1.220,31.971
2023,213,16,4.9613,-1.220,31.975
2023,213,17,4.9613,-1.220,31.979
2023,213,18,4.9613,-1.220,31.982
2023,213,19,4.9613,-1.220,31.986
2023,213,20,4.9613,-1.220,31.990
2023,213,21,4.9613,-1.220,31.994
2023,213,22,4.9613,-1.220,31.998
2023,213,23,4.9613,-1.220,32.001
2023,214,0,4.9613,-1.220,32.005
2023,214,1,4.9613,-1.220,32.009
2023,214,2,4.9613,-1.220,32.013
2023,214,3,4.9614,-1.219,32.017
2023,214,4,4.9614,-1.219,32.020
2023,214,5,4.9614,-1.219,32.024
2023,214,6,4.9614,-1.219,32.028
2023,214,7,4.9614,-1.219,32.032
2023,214,8,4.9614,-1.219,32.036
2023,214,9,4.9614,-1.219,32.039
2023,214,10,4.9614,-1.219,32.043
2023,214,11,4.9614,-1.219,32.047
2023,214,12,4.9614,-1.219,32.051
2023,214,13,4.9614,-1.219,32.055
2023,214,14,4.9614,-1.219,32.058
2023,214,15,4.9614,-1.219,32.062
2023,214,16,4.9614,-1.219,32.066
2023,214,17,4.9614,-1.219,32.070
2023,214,18,4.9614,-1.219,32.074
2023,214,19,4.9614,-1.219,32.078
2023,214,20,4.9614,-1.219,32.081
2023,214,21,4.9614,-1.219,32.085
2023,214,22,4.9614,-1.219,32.089
2023,214,23,4.9614,-1.219,32.093
2023,215,0,4.9614,-1.219,32.097
2023,215,1,4.9615,-1.219,32.100
2023,215,2,4.9615,-1.219,32.104
2023,215,3,4.9615,-1.219,32.108
2023,215,4,4.9615,-1.219,32.112
2023,215,5,4.9615,-1.219,32.116
2023,215,6,4.9615,-1.219,32.119
2023,215,7,4.9615,-1.219,32.123
2023,215,8,4.9615,-1.219,32.127
2023,215,9,4.9615,-1.219,32.131
2023,215,10,4.9615,-1.219,32.135
2023,215,11,4.9615,-1.218,32.138
2023,215,12,4.9615,-1.218,32.142
2023,215,13,4.9615,-1.218,32.146
2023,215,14,4.9615,-1.218,32.150
2023,215,15,4.9615,-1.218,32.154
2023,215,16,4.9615,-1.218,32.157
2023,215,17,4.9615,-1.218,32.161
2023,215,18,4.9615,-1.218,32.165
2023,215,19,4.9615,-1.218,32.169
2023,215,20,4.9615,-1.218,32.173
2023,215,21,4.9615,-1.218,32.176
2023,215,22,4.9615,-1.218,32.180
2023,215,23,4.9616,-1.218,32.184
2023,216,0,4.9616,-1.218,32.188
2023,216,1,4.9616,-1.218,32.192
2023,216,2,4.9616,-1.218,32.195
2023,216,3,4.9616,-1.218,32.199
2023,216,4,4.9616,-1.218,32.203
2023,216,5,4.9616,-1.218,32.207
2023,216,6,4.9616,-1.218,32.211
2023,216,7,4.9616,-1.218,32.214
2023,216,8,4.9616,-1.218,32.218
2023,216,9,4.9616,-1.218,32.222
2023,216,10,4.9616,-1.218,32.226
2023,216,11,4.9616,-1.218,32.230
2023,216,12,4.9616,-1.218,32.233
2023,216,13,4.9616,-1.218,32.237
2023,216,14,4.9616,-1.218,32.241
2023,216,15,4.9616,-1.218,32.245
2023,216,16,4.9616,-1.218,32.249
2023,216,17,4.9616,-1.218,32.252
2023,216,18,4.9616,-1.218,32.256
2023,216,19,4.9616,-1.218,32.260
2023,216,20,4.9616,-1.217,32.264
2023,216,21,4.9617,-1.217,32.268
2023,216,22,4.9617,-1.217,32.271
2023,216,23,4.9617,-1.217,32.275
2023,217,0,4.9617,-1.217,32.279
2023,217,1,4.9617,-1.217,32.283
2023,217,2,4.9617,-1.217,32.287
2023,217,3,4.9617,-1.217,32.290
2023,217,4,4.9617,-1.217,32.294
2023,217,5,4.9617,-1.217,32.298
2023,217,6,4.9617,-1.217,32.302
2023,217,7,4.9617,-1.217,32.306
2023,217,8,4.9617,-1.217,32.309
2023,217,9,4.9617,-1.217,32.313
2023,217,10,4.9617,-1.217,32.317
2023,217,11,4.9617,-1.217,32.321
2023,217,12,4.9617,-1.217,32.325
2023,217,13,4.9617,-1.217,32.328
2023,217,14,4.9617,-1.217,32.332
2023,217,15,4.9617,-1.217,32.336
2023,217,16,4.9617,-1.217,32.340
2023,217,17,4.9617,-1.217,32.344
2023,217,18,4.9618,-1.217,32.347
2023,217,19,4.9618,-1.217,32.351
2023,217,20,4.9618,-1.217,32.355
2023,217,21,4.9618,-1.217,32.359
2023,217,22,4.9618,-1.217,32.363
2023,217,23,4.9618,-1.217,32.366
2023,218,0,4.9618,-1.217,32.370
2023,218,1,4.9618,-1.217,32.374
2023,218,2,4.9618,-1.217,32.378
2023,218,3,4.9618,-1.216,32.382
2023,218,4,4.9618,-1.216,32.385
2023,218,5,4.9618,-1.216,32.389
2023,218,6,4.9618,-1.216,32.393
2023,218,7,4.9618,-1.216,32.397
2023,218,8,4.9618,-1.216,32.401
2023,218,9,4.9618,-1.216,32.404
2023,218,10,4.9618,-1.216,32.408
2023,218,11,4.9618,-1.216,32.412
2023,218,12,4.9618,-1.216,32.416
2023,218,13,4.9618,-1.216,32.420
2023,218,14,4.9618,-1.216,32.423
2023,218,15,4.9618,-1.216,32.427
2023,218,16,4.9619,-1.216,32.431
2023,218,17,4.9619,-1.216,32.435
2023,218,18,4.9619,-1.216,32.439
2023,218,19,4.9619,-1.216,32.442
2023,218,20,4.9619,-1.216,32.446
2023,218,21,4.9619,-1.216,32.450
2023,218,22,4.9619,-1.216,32.454
2023,218,23,4.9619,-1.216,32.458
2023,219,0,4.9619,-1.216,32.461
2023,219,1,4.9619,-1.216,32.465
2023,219,2,4.9619,-1.216,32.469
2023,219,3,4.9619,-1.216,32.473
2023,219,4,4.9619,-1.216,32.477
2023,219,5,4.9619,-1.216,32.480
2023,219,6,4.9619,-1.216,32.484
2023,219,7,4.9619,-1.216,32.488
2023,219,8,4.9619,-1.216,32.492
2023,219,9,4.9619,-1.216,32.496
2023,219,10,4.9619,-1.216,32.499
2023,219,11,4.9619,-1.215,32.503
2023,219,12,4.9619,-1.215,32.507
2023,219,13,4.9620,-1.215,32.511
2023,219,14,4.9620,-1.215,32.515
2023,219,15,4.9620,-1.215,32.519
2023,219,16,4.9620,-1.215,32.522
2023,219,17,4.9620,-1.215,32.526
2023,219,18,4.9620,-1.215,32.530
2023,219,19,4.9620,-1.215,32.534
2023,219,20,4.9620,-1.215,32.538
2023,219,21,4.9620,-1.215,32.541
