YEAR,DAY,HR,RAD_AU,SE_LAT,SE_LON
2023,28,7,29.9109,-1.201,354.843
2023,28,8,29.9109,-1.201,354.844
2023,28,9,29.9109,-1.201,354.844
2023,28,10,29.9109,-1.201,354.844
2023,28,11,29.9109,-1.201,354.844
2023,28,12,29.9109,-1.201,354.845
2023,28,13,29.9109,-1.201,354.845
2023,28,14,29.9109,-1.201,354.845
2023,28,15,29.9109,-1.201,354.845
2023,28,16,29.9109,-1.201,354.846
2023,28,17,29.9109,-1.202,354.846
2023,28,18,29.9109,-1.202,354.846
2023,28,19,29.9109,-1.202,354.846
2023,28,20,29.9109,-1.202,354.847
2023,28,21,29.9109,-1.202,354.847
2023,28,22,29.9109,-1.202,354.847
2023,28,23,29.9109,-1.202,354.847
2023,29,0,29.9109,-1.202,354.848
2023,29,1,29.9109,-1.202,354.848
2023,29,2,29.9109,-1.202,354.848
2023,29,3,29.9109,-1.202,354.848
2023,29,4,29.9109,-1.202,354.849
2023,29,5,29.9109,-1.202,354.849
2023,29,6,29.9109,-1.202,354.849
2023,29,7,29.9109,-1.202,354.849
2023,29,8,29.9109,-1.202,354.850
2023,29,9,29.9109,-1.202,354.850
2023,29,10,29.9109,-1.202,354.850
2023,29,11,29.9109,-1.202,354.850
2023,29,12,29.9109,-1.202,354.851
2023,29,13,29.9109,-1.202,354.851
2023,29,14,29.9109,-1.202,354.851
2023,29,15,29.9109,-1.202,354.851
2023,29,16,29.9109,-1.202,354.852
2023,29,17,29.9109,-1.202,354.852
2023,29,18,29.9109,-1.202,354.852
2023,29,19,29.9109,-1.202,354.853
2023,29,20,29.9109,-1.202,354.853
2023,29,21,29.9109,-1.202,354.853
2023,29,22,29.9109,-1.202,354.853
2023,29,23,29.9109,-1.202,354.854
2023,30,0,29.9109,-1.202,354.854
2023,30,1,29.9109,-1.202,354.854
2023,30,2,29.9109,-1.202,354.854
2023,30,3,29.9109,-1.202,354.855
2023,30,4,29.9109,-1.202,354.855
2023,30,5,29.9109,-1.202,354.855
2023,30,6,29.9109,-1.202,354.855
2023,30,7,29.9109,-1.202,354.856
2023,30,8,29.9109,-1.202,354.856
2023,30,9,29.9109,-1.202,354.856
2023,30,10,29.9109,-1.202,354.856
2023,30,11,29.9109,-1.202,354.857
2023,30,12,29.9109,-1.202,354.857
2023,30,13,29.9109,-1.202,354.857
2023,30,14,29.9109,-1.202,354.857
2023,30,15,29.9109,-1.202,354.858
2023,30,16,29.9109,-1.202,354.858
2023,30,17,29.9109,-1.202,354.858
2023,30,18,29.9109,-1.202,354.858
2023,30,19,29.9109,-1.202,354.859
2023,30,20,29.9109,-1.202,354.859
2023,30,21,29.9109,-1.202,354.859
2023,30,22,29.9109,-1.202,354.859
2023,30,23,29.9109,-1.202,354.860
2023,31,0,29.9109,-1.202,354.860
2023,31,1,29.9109,-1.202,354.860
2023,31,2,29.9109,-1.202,354.860
2023,31,3,29.9109,-1.202,354.861
2023,31,4,29.9109,-1.202,354.861
2023,31,5,29.9109,-1.202,354.861
2023,31,6,29.9109,-1.202,354.861
2023,31,7,29.9109,-1.202,354.862
2023,31,8,29.9109,-1.202,354.862
2023,31,9,29.9109,-1.202,354.862
2023,31,10,29.9109,-1.202,354.862
2023,31,11,29.9109,-1.202,354.863
2023,31,12,29.9109,-1.202,354.863
2023,31,13,29.9109,-1.202,354.863
2023,31,14,29.9109,-1.202,354.863
2023,31,15,29.9109,-1.202,354.864
2023,31,16,29.9109,-1.202,354.864
2023,31,17,29.9109,-1.202,354.864
2023,31,18,29.9109,-1.202,354.864
2023,31,19,29.9109,-1.202,354.865
2023,31,20,29.9109,-1.202,354.865
2023,31,21,29.9109,-1.202,354.865
2023,31,22,29.9109,-1.202,354.865
2023,31,23,29.9109,-1.202,354.866
2023,32,0,29.9109,-1.202,354.866
2023,32,1,29.9109,-1.202,354.866
2023,32,2,29.9109,-1.202,354.866
2023,32,3,29.9109,-1.202,354.867
2023,32,4,29.9109,-1.202,354.867
2023,32,5,29.9109,-1.202,354.867
2023,32,6,29.9109,-1.202,354.867
2023,32,7,29.9109,-1.202,354.868
2023,32,8,29.9109,-1.202,354.868
2023,32,9,29.9109,-1.202,354.868
2023,32,10,29.9109,-1.202,354.868
2023,32,11,29.9109,-1.202,354.869
2023,32,12,29.9109,-1.202,354.869
2023,32,13,29.9109,-1.202,354.869
2023,32,14,29.9109,-1.202,354.869
2023,32,15,29.9109,-1.202,354.870
2023,32,16,29.9109,-1.202,354.870
2023,32,17,29.9108,-1.202,354.870
2023,32,18,29.9108,-1.202,354.870
2023,32,19,29.9108,-1.202,354.871
2023,32,20,29.9108,-1.202,354.871
2023,32,21,29.9108,-1.202,354.871
2023,32,22,29.9108,-1.202,354.871
2023,32,23,29.9108,-1.202,354.872
2023,33,0,29.9108,-1.202,354.872
2023,33,1,29.9108,-1.202,354.872
2023,33,2,29.9108,-1.202,354.872
2023,33,3,29.9108,-1.202,354.873
2023,33,4,29.9108,-1.202,354.873
2023,33,5,29.9108,-1.202,354.873
2023,33,6,29.9108,-1.202,354.873
2023,33,7,29.9108,-1.202,354.874
2023,33,8,29.9108,-1.202,354.874
2023,33,9,29.9108,-1.202,354.874
2023,33,10,29.9108,-1.202,354.874
2023,33,11,29.9108,-1.202,354.875
2023,33,12,29.9108,-1.202,354.875
2023,33,13,29.9108,-1.202,354.875
2023,33,14,29.9108,-1.202,354.875
2023,33,15,29.9108,-1.202,354.876
2023,33,16,29.9108,-1.202,354.876
2023,33,17,29.9108,-1.202,354.876
2023,33,18,29.9108,-1.202,354.877
2023,33,19,29.9108,-1.202,354.877
2023,33,20,29.9108,-1.202,354.877
2023,33,21,29.9108,-1.202,354.877
2023,33,22,29.9108,-1.202,354.877
2023,33,23,29.9108,-1.202,354.878
2023,34,0,29.9108,-1.202,354.878
2023,34,1,29.9108,-1.202,354.878
2023,34,2,29.9108,-1.202,354.879
2023,34,3,29.9108,-1.202,354.879
2023,34,4,29.9108,-1.202,354.879
2023,34,5,29.9108,-1.202,354.879
2023,34,6,29.9108,-1.202,354.880
2023,34,7,29.9108,-1.202,354.880
2023,34,8,29.9108,-1.202,354.880
2023,34,9,29.9108,-1.202,354.880
2023,34,10,29.9108,-1.202,354.881
2023,34,11,29.9108,-1.202,354.881
2023,34,12,29.9108,-1.202,354.881
2023,34,13,29.9108,-1.202,354.881
2023,34,14,29.9108,-1.202,354.882
2023,34,15,29.9108,-1.202,354.882
2023,34,16,29.9108,-1.202,354.882
2023,34,17,29.9108,-1.202,354.882
2023,34,18,29.9108,-1.202,354.883
2023,34,19,29.9108,-1.202,354.883
2023,34,20,29.9108,-1.202,354.883
2023,34,21,29.9108,-1.202,354.883
2023,34,22,29.9108,-1.202,354.884
2023,34,23,29.9108,-1.202,354.884
2023,35,0,29.9108,-1.202,354.884
2023,35,1,29.9108,-1.202,354.884
2023,35,2,29.9108,-1.202,354.885
2023,35,3,29.9108,-1.202,354.885
2023,35,4,29.9108,-1.202,354.885
2023,35,5,29.9108,-1.202,354.885
2023,35,6,29.9108,-1.202,354.886
2023,35,7,29.9108,-1.202,354.886
2023,35,8,29.9108,-1.202,354.886
2023,35,9,29.9108,-1.202,354.886
2023,35,10,29.9108,-1.202,354.887
2023,35,11,29.9108,-1.202,354.887
2023,35,12,29.9108,-1.202,354.887
2023,35,13,29.9108,-1.202,354.887
2023,35,14,29.9108,-1.202,354.888
2023,35,15,29.9108,-1.202,354.888
2023,35,16,29.9108,-1.202,354.888
2023,35,17,29.9108,-1.202,354.888
2023,35,18,29.9108,-1.202,354.889
2023,35,19,29.9108,-1.202,354.889
2023,35,20,29.9108,-1.202,354.889
2023,35,21,29.9108,-1.202,354.889
2023,35,22,29.9108,-1.202,354.890
2023,35,23,29.9108,-1.203,354.890
2023,36,0,29.9108,-1.203,354.890
2023,36,1,29.9108,-1.203,354.890
2023,36,2,29.9108,-1.203,354.891
2023,36,3,29.9108,-1.203,354.891
2023,36,4,29.9108,-1.203,354.891
2023,36,5,29.9108,-1.203,354.891
2023,36,6,29.9108,-1.203,354.892
2023,36,7,29.9108,-1.203,354.892
2023,36,8,29.9108,-1.203,354.892
2023,36,9,29.9108,-1.203,354.892
2023,36,10,29.9108,-1.203,354.893
2023,36,11,29.9108,-1.203,354.893
2023,36,12,29.9108,-1.203,354.893
2023,36,13,29.9108,-1.203,354.893
2023,36,14,29.9108,-1.203,354.894
2023,36,15,29.9108,-1.203,354.894
2023,36,16,29.9108,-1.203,354.894
2023,36,17,29.9108,-1.203,354.894
2023,36,18,29.9108,-1.203,354.895
2023,36,19,29.9108,-1.203,354.895
2023,36,20,29.9108,-1.203,354.895
2023,36,21,29.9108,-1.203,354.895
2023,36,22,29.9108,-1.203,354.896
2023,36,23,29.9108,-1.203,354.896
2023,37,0,29.9108,-1.203,354.896
2023,37,1,29.9107,-1.203,354.896
2023,37,2,29.9107,-1.203,354.897
2023,37,3,29.9107,-1.203,354.897
2023,37,4,29.9107,-1.203,354.897
2023,37,5,29.9107,-1.203,354.897
2023,37,6,29.9107,-1.203,354.898
2023,37,7,29.9107,-1.203,354.898
2023,37,8,29.9107,-1.203,354.898
2023,37,9,29.9107,-1.203,354.898
2023,37,10,29.9107,-1.203,354.899
2023,37,11,29.9107,-1.203,354.899
2023,37,12,29.9107,-1.203,354.899
2023,37,13,29.9107,-1.203,354.899
2023,37,14,29.9107,-1.203,354.900
2023,37,15,29.9107,-1.203,354.900
2023,37,16,29.9107,-1.203,354.900
2023,37,17,29.9107,-1.203,354.900
2023,37,18,29.9107,-1.203,354.901
2023,37,19,29.9107,-1.203,354.901
2023,37,20,29.9107,-1.203,354.901
2023,37,21,29.9107,-1.203,354.901
2023,37,22,29.9107,-1.203,354.902
2023,37,23,29.9107,-1.203,354.902
2023,38,0,29.9107,-1.203,354.902
2023,38,1,29.9107,-1.203,354.902
2023,38,2,29.9107,-1.203,354.903
2023,38,3,29.9107,-1.203,354.903
2023,38,4,29.9107,-1.203,354.903
2023,38,5,29.9107,-1.203,354.904
2023,38,6,29.9107,-1.203,354.904
2023,38,7,29.9107,-1.203,354.904
2023,38,8,29.9107,-1.203,354.904
2023,38,9,29.9107,-1.203,354.905
2023,38,10,29.9107,-1.203,354.905
2023,38,11,29.9107,-1.203,354.905
2023,38,12,29.9107,-1.203,354.905
2023,38,13,29.9107,-1.203,354.906
2023,38,14,29.9107,-1.203,354.906
2023,38,15,29.9107,-1.203,354.906
2023,38,16,29.9107,-1.203,354.906
2023,38,17,29.9107,-1.203,354.907
2023,38,18,29.9107,-1.203,354.907
2023,38,19,29.9107,-1.203,354.907
2023,38,20,29.9107,-1.203,354.907
2023,38,21,29.9107,-1.203,354.908
2023,38,22,29.9107,-1.203,354.908
2023,38,23,29.9107,-1.203,354.908
2023,39,0,29.9107,-1.203,354.908
2023,39,1,29.9107,-1.203,354.909
2023,39,2,29.9107,-1.203,354.909
2023,39,3,29.9107,-1.203,354.909
2023,39,4,29.9107,-1.203,354.909
2023,39,5,29.9107,-1.203,354.910
2023,39,6,29.9107,-1.203,354.910
2023,39,7,29.9107,-1.203,354.910
2023,39,8,29.9107,-1.203,354.910
2023,39,9,29.9107,-1.203,354.911
2023,39,10,29.9107,-1.203,354.911
2023,39,11,29.9107,-1.203,354.911
2023,39,12,29.9107,-1.203,354.911
2023,39,13,29.9107,-1.203,354.912
2023,39,14,29.9107,-1.203,354.912
2023,39,15,29.9107,-1.203,354.912
2023,39,16,29.9107,-1.203,354.912
2023,39,17,29.9107,-1.203,354.913
2023,39,18,29.9107,-1.203,354.913
2023,39,19,29.9107,-1.203,354.913
2023,39,20,29.9107,-1.203,354.913
2023,39,21,29.9107,-1.203,354.914
2023,39,22,29.9107,-1.203,354.914
2023,39,23,29.9107,-1.203,354.914
2023,40,0,29.9107,-1.203,354.914
2023,40,1,29.9107,-1.203,354.915
2023,40,2,29.9107,-1.203,354.915
2023,40,3,29.9107,-1.203,354.915
2023,40,4,29.9107,-1.203,354.915
2023,40,5,29.9107,-1.203,354.916
2023,40,6,29.9107,-1.203,354.916
2023,40,7,29.9107,-1.203,354.916
2023,40,8,29.9107,-1.203,354.916
2023,40,9,29.9107,-1.203,354.917
2023,40,10,29.9107,-1.203,354.917
2023,40,11,29.9107,-1.203,354.917
2023,40,12,29.9107,-1.203,354.917
2023,40,13,29.9107,-1.203,354.918
2023,40,14,29.9107,-1.203,354.918
2023,40,15,29.9107,-1.203,354.918
2023,40,16,29.9107,-1.203,354.918
2023,40,17,29.9107,-1.203,354.919
2023,40,18,29.9107,-1.203,354.919
2023,40,19,29.9107,-1.203,354.919
2023,40,20,29.9107,-1.203,354.919
2023,40,21,29.9107,-1.203,354.920
2023,40,22,29.9107,-1.203,354.920
2023,40,23,29.9107,-1.203,354.920
2023,41,0,29.9107,-1.203,354.920
2023,41,1,29.9107,-1.203,354.921
2023,41,2,29.9107,-1.203,354.921
2023,41,3,29.9107,-1.203,354.921
2023,41,4,29.9107,-1.203,354.921
2023,41,5,29.9107,-1.203,354.922
2023,41,6,29.9107,-1.203,354.922
2023,41,7,29.9107,-1.203,354.922
2023,41,8,29.9107,-1.203,354.922
2023,41,9,29.9106,-1.203,354.923
2023,41,10,29.9106,-1.203,354.923
2023,41,11,29.9106,-1.203,354.923
2023,41,12,29.9106,-1.203,354.923
2023,41,13,29.9106,-1.203,354.924
2023,41,14,29.9106,-1.203,354.924
2023,41,15,29.9106,-1.203,354.924
2023,41,16,29.9106,-1.203,354.924
2023,41,17,29.9106,-1.203,354.925
2023,41,18,29.9106,-1.203,354.925
2023,41,19,29.9106,-1.203,354.925
2023,41,20,29.9106,-1.203,354.925
2023,41,21,29.9106,-1.203,354.926
2023,41,22,29.9106,-1.203,354.926
2023,41,23,29.9106,-1.203,354.926
2023,42,0,29.9106,-1.203,354.926
2023,42,1,29.9106,-1.203,354.927
2023,42,2,29.9106,-1.203,354.927
2023,42,3,29.9106,-1.203,354.927
2023,42,4,29.9106,-1.203,354.928
2023,42,5,29.9106,-1.203,354.928
2023,42,6,29.9106,-1.203,354.928
2023,42,7,29.9106,-1.203,354.928
2023,42,8,29.9106,-1.203,354.929
2023,42,9,29.9106,-1.203,354.929
2023,42,10,29.9106,-1.203,354.929
2023,42,11,29.9106,-1.203,354.929
2023,42,12,29.9106,-1.203,354.930
2023,42,13,29.9106,-1.203,354.930
2023,42,14,29.9106,-1.203,354.930
2023,42,15,29.9106,-1.203,354.930
2023,42,16,29.9106,-1.203,354.931
2023,42,17,29.9106,-1.203,354.931
2023,42,18,29.9106,-1.203,354.931
2023,42,19,29.9106,-1.203,354.931
2023,42,20,29.9106,-1.203,354.932
2023,42,21,29.9106,-1.203,354.932
2023,42,22,29.9106,-1.203,354.932
2023,42,23,29.9106,-1.203,354.932
2023,43,0,29.9106,-1.203,354.933
2023,43,1,29.9106,-1.203,354.933
2023,43,2,29.9106,-1.203,354.933
2023,43,3,29.9106,-1.203,354.933
2023,43,4,29.9106,-1.203,354.934
2023,43,5,29.9106,-1.204,354.934
2023,43,6,29.9106,-1.204,354.934
2023,43,7,29.9106,-1.204,354.934
2023,43,8,29.9106,-1.204,354.935
2023,43,9,29.9106,-1.204,354.935
2023,43,10,29.9106,-1.204,354.935
2023,43,11,29.9106,-1.204,354.935
2023,43,12,29.9106,-1.204,354.936
2023,43,13,29.9106,-1.204,354.936
2023,43,14,29.9106,-1.204,354.936
2023,43,15,29.9106,-1.204,354.936
2023,43,16,29.9106,-1.204,354.937
2023,43,17,29.9106,-1.204,354.937
2023,43,18,29.9106,-1.204,354.937
2023,43,19,29.9106,-1.204,354.937
2023,43,20,29.9106,-1.204,354.938
2023,43,21,29.9106,-1.204,354.938
2023,43,22,29.9106,-1.204,354.938
2023,43,23,29.9106,-1.204,354.938
2023,44,0,29.9106,-1.204,354.939
2023,44,1,29.9106,-1.204,354.939
2023,44,2,29.9106,-1.204,354.939
2023,44,3,29.9106,-1.204,354.939
2023,44,4,29.9106,-1.204,354.940
2023,44,5,29.9106,-1.204,354.940
2023,44,6,29.9106,-1.204,354.940
2023,44,7,29.9106,-1.204,354.940
2023,44,8,29.9106,-1.204,354.941
2023,44,9,29.9106,-1.204,354.941
2023,44,10,29.9106,-1.204,354.941
2023,44,11,29.9106,-1.204,354.941
2023,44,12,29.9106,-1.204,354.942
2023,44,13,29.9106,-1.204,354.942
2023,44,14,29.9106,-1.204,354.942
2023,44,15,29.9106,-1.204,354.942
2023,44,16,29.9106,-1.204,354.943
2023,44,17,29.9106,-1.204,354.943
2023,44,18,29.9106,-1.204,354.943
2023,44,19,29.9106,-1.204,354.943
2023,44,20,29.9106,-1.204,354.944
2023,44,21,29.9106,-1.204,354.944
2023,44,22,29.9106,-1.204,354.944
2023,44,23,29.9106,-1.204,354.944
2023,45,0,29.9106,-1.204,354.945
2023,45,1,29.9106,-1.204,354.945
2023,45,2,29.9106,-1.204,354.945
2023,45,3,29.9106,-1.204,354.945
2023,45,4,29.9106,-1.204,354.946
2023,45,5,29.9106,-1.204,354.946
2023,45,6,29.9106,-1.204,354.946
2023,45,7,29.9106,-1.204,354.946
2023,45,8,29.9106,-1.204,354.947
2023,45,9,29.9106,-1.204,354.947
2023,45,10,29.9106,-1.204,354.947
2023,45,11,29.9106,-1.204,354.947
2023,45,12,29.9106,-1.204,354.948
2023,45,13,29.9106,-1.204,354.948
2023,45,14,29.9106,-1.204,354.948
2023,45,15,29.9106,-1.204,354.948
2023,45,16,29.9106,-1.204,354.949
2023,45,17,29.9105,-1.204,354.949
2023,45,18,29.9105,-1.204,354.949
2023,45,19,29.9105,-1.204,354.949
2023,45,20,29.9105,-1.204,354.950
2023,45,21,29.9105,-1.204,354.950
2023,45,22,29.9105,-1.204,354.950
2023,45,23,29.9105,-1.204,354.950
2023,46,0,29.9105,-1.204,354.951
2023,46,1,29.9105,-1.204,354.951
2023,46,2,29.9105,-1.204,354.951
2023,46,3,29.9105,-1.204,354.952
2023,46,4,29.9105,-1.204,354.952
2023,46,5,29.9105,-1.204,354.952
2023,46,6,29.9105,-1.204,354.952
2023,46,7,29.9105,-1.204,354.953
2023,46,8,29.9105,-1.204,354.953
2023,46,9,29.9105,-1.204,354.953
2023,46,10,29.9105,-1.204,354.953
2023,46,11,29.9105,-1.204,354.954
2023,46,12,29.9105,-1.204,354.954
2023,46,13,29.9105,-1.204,354.954
2023,46,14,29.9105,-1.204,354.954
2023,46,15,29.9105,-1.204,354.955
2023,46,16,29.9105,-1.204,354.955
2023,46,17,29.9105,-1.204,354.955
2023,46,18,29.9105,-1.204,354.955
2023,46,19,29.9105,-1.204,354.956
2023,46,20,29.9105,-1.204,354.956
2023,46,21,29.9105,-1.204,354.956
2023,46,22,29.9105,-1.204,354.956
2023,46,23,29.9105,-1.204,354.957
2023,47,0,29.9105,-1.204,354.957
2023,47,1,29.9105,-1.204,354.957
2023,47,2,29.9105,-1.204,354.957
2023,47,3,29.9105,-1.204,354.958
2023,47,4,29.9105,-1.204,354.958
2023,47,5,29.9105,-1.204,354.958
2023,47,6,29.9105,-1.204,354.958
2023,47,7,29.9105,-1.204,354.959
2023,47,8,29.9105,-1.204,354.959
2023,47,9,29.9105,-1.204,354.959
2023,47,10,29.9105,-1.204,354.959
2023,47,11,29.9105,-1.204,354.960
2023,47,12,29.9105,-1.204,354.960
2023,47,13,29.9105,-1.204,354.960
2023,47,14,29.9105,-1.204,354.960
2023,47,15,29.9105,-1.204,354.961
2023,47,16,29.9105,-1.204,354.961
2023,47,17,29.9105,-1.204,354.961
2023,47,18,29.9105,-1.204,354.961
2023,47,19,29.9105,-1.204,354.962
2023,47,20,29.9105,-1.204,354.962
2023,47,21,29.9105,-1.204,354.962
2023,47,22,29.9105,-1.204,354.962
2023,47,23,29.9105,-1.204,354.963
2023,48,0,29.9105,-1.204,354.963
2023,48,1,29.9105,-1.204,354.963
2023,48,2,29.9105,-1.204,354.963
2023,48,3,29.9105,-1.204,354.964
2023,48,4,29.9105,-1.204,354.964
2023,48,5,29.9105,-1.204,354.964
2023,48,6,29.9105,-1.204,354.964
2023,48,7,29.9105,-1.204,354.965
2023,48,8,29.9105,-1.204,354.965
2023,48,9,29.9105,-1.204,354.965
2023,48,10,29.9105,-1.204,354.965
2023,48,11,29.9105,-1.204,354.966
2023,48,12,29.9105,-1.204,354.966
2023,48,13,29.9105,-1.204,354.966
2023,48,14,29.9105,-1.204,354.966
2023,48,15,29.9105,-1.204,354.967
2023,48,16,29.9105,-1.204,354.967
2023,48,17,29.9105,-1.204,354.967
2023,48,18,29.9105,-1.204,354.967
2023,48,19,29.9105,-1.204,354.968
2023,48,20,29.9105,-1.204,354.968
2023,48,21,29.9105,-1.204,354.968
2023,48,22,29.9105,-1.204,354.968
2023,48,23,29.9105,-1.204,354.969
2023,49,0,29.9105,-1.204,354.969
2023,49,1,29.9105,-1.204,354.969
2023,49,2,29.9105,-1.204,354.969
2023,49,3,29.9105,-1.204,354.970
2023,49,4,29.9105,-1.204,354.970
2023,49,5,29.9105,-1.204,354.970
2023,49,6,29.9105,-1.204,354.970
2023,49,7,29.9105,-1.204,354.971
2023,49,8,29.9105,-1.204,354.971
2023,49,9,29.9105,-1.204,354.971
2023,49,10,29.9105,-1.204,354.971
2023,49,11,29.9105,-1.204,354.972
2023,49,12,29.9105,-1.204,354.972
2023,49,13,29.9105,-1.204,354.972
2023,49,14,29.9105,-1.204,354.972
2023,49,15,29.9105,-1.204,354.973
2023,49,16,29.9105,-1.204,354.973
2023,49,17,29.9105,-1.204,354.973
2023,49,18,29.9105,-1.204,354.973
2023,49,19,29.9105,-1.204,354.974
2023,49,20,29.9105,-1.204,354.974
2023,49,21,29.9105,-1.204,354.974
2023,49,22,29.9105,-1.204,354.974
2023,49,23,29.9105,-1.204,354.975
2023,50,0,29.9105,-1.204,354.975
2023,50,1,29.9105,-1.204,354.975
2023,50,2,29.9105,-1.204,354.975
2023,50,3,29.9105,-1.204,354.976
2023,50,4,29.9105,-1.204,354.976
2023,50,5,29.9104,-1.204,354.976
2023,50,6,29.9104,-1.204,354.976
2023,50,7,29.9104,-1.204,354.977
2023,50,8,29.9104,-1.204,354.977
2023,50,9,29.9104,-1.204,354.977
2023,50,10,29.9104,-1.204,354.978
2023,50,11,29.9104,-1.204,354.978
2023,50,12,29.9104,-1.204,354.978
2023,50,13,29.9104,-1.205,354.978
2023,50,14,29.9104,-1.205,354.979
2023,50,15,29.9104,-1.205,354.979
2023,50,16,29.9104,-1.205,354.979
2023,50,17,29.9104,-1.205,354.979
2023,50,18,29.9104,-1.205,354.980
2023,50,19,29.9104,-1.205,354.980
2023,50,20,29.9104,-1.205,354.980
2023,50,21,29.9104,-1.205,354.980
2023,50,22,29.9104,-1.205,354.981
2023,50,23,29.9104,-1.205,354.981
2023,51,0,29.9104,-1.205,354.981
2023,51,1,29.9104,-1.205,354.981
2023,51,2,29.9104,-1.205,354.982
2023,51,3,29.9104,-1.205,354.982
2023,51,4,29.9104,-1.205,354.982
2023,51,5,29.9104,-1.205,354.982
2023,51,6,29.9104,-1.205,354.983
2023,51,7,29.9104,-1.205,354.983
2023,51,8,29.9104,-1.205,354.983
2023,51,9,29.9104,-1.205,354.983
2023,51,10,29.9104,-1.205,354.984
2023,51,11,29.9104,-1.205,354.984
2023,51,12,29.9104,-1.205,354.984
2023,51,13,29.9104,-1.205,354.984
2023,51,14,29.9104,-1.205,354.985
2023,51,15,29.9104,-1.205,354.985
2023,51,16,29.9104,-1.205,354.985
2023,51,17,29.9104,-1.205,354.985
2023,51,18,29.9104,-1.205,354.986
2023,51,19,29.9104,-1.205,354.986
2023,51,20,29.9104,-1.205,354.986
2023,51,21,29.9104,-1.205,354.986
2023,51,22,29.9104,-1.205,354.987
2023,51,23,29.9104,-1.205,354.987
2023,52,0,29.9104,-1.205,354.987
2023,52,1,29.9104,-1.205,354.987
2023,52,2,29.9104,-1.205,354.988
2023,52,3,29.9104,-1.205,354.988
2023,52,4,29.9104,-1.205,354.988
2023,52,5,29.9104,-1.205,354.988
2023,52,6,29.9104,-1.205,354.989
2023,52,7,29.9104,-1.205,354.989
2023,52,8,29.9104,-1.205,354.989
2023,52,9,29.9104,-1.205,354.989
2023,52,10,29.9104,-1.205,354.990
2023,52,11,29.9104,-1.205,354.990
2023,52,12,29.9104,-1.205,354.990
2023,52,13,29.9104,-1.205,354.990
2023,52,14,29.9104,-1.205,354.991
2023,52,15,29.9104,-1.205,354.991
2023,52,16,29.9104,-1.205,354.991
2023,52,17,29.9104,-1.205,354.991
2023,52,18,29.9104,-1.205,354.992
2023,52,19,29.9104,-1.205,354.992
2023,52,20,29.9104,-1.205,354.992
2023,52,21,29.9104,-1.205,354.992
2023,52,22,29.9104,-1.205,354.993
2023,52,23,29.9104,-1.205,354.993
2023,53,0,29.9104,-1.205,354.993
2023,53,1,29.9104,-1.205,354.993
2023,53,2,29.9104,-1.205,354.994
2023,53,3,29.9104,-1.205,354.994
2023,53,4,29.9104,-1.205,354.994
2023,53,5,29.9104,-1.205,354.994
2023,53,6,29.9104,-1.205,354.995
2023,53,7,29.9104,-1.205,354.995
2023,53,8,29.9104,-1.205,354.995
2023,53,9,29.9104,-1.205,354.995
2023,53,10,29.9104,-1.205,354.996
2023,53,11,29.9104,-1.205,354.996
2023,53,12,29.9104,-1.205,354.996
2023,53,13,29.9104,-1.205,354.996
2023,53,14,29.9104,-1.205,354.997
2023,53,15,29.9104,-1.205,354.997
2023,53,16,29.9104,-1.205,354.997
2023,53,17,29.9104,-1.205,354.997
2023,53,18,29.9104,-1.205,354.998
2023,53,19,29.9104,-1.205,354.998
2023,53,20,29.9104,-1.205,354.998
2023,53,21,29.9104,-1.205,354.998
2023,53,22,29.9104,-1.205,354.999
2023,53,23,29.9104,-1.205,354.999
2023,54,0,29.9104,-1.205,354.999
2023,54,1,29.9104,-1.205,354.999
2023,54,2,29.9104,-1.205,355.000
2023,54,3,29.9104,-1.205,355.000
2023,54,4,29.9104,-1.205,355.000
2023,54,5,29.9104,-1.205,355.000
2023,54,6,29.9104,-1.205,355.001
2023,54,7,29.9104,-1.205,355.001
2023,54,8,29.9104,-1.205,355.001
2023,54,9,29.9104,-1.205,355.002
2023,54,10,29.9104,-1.205,355.002
2023,54,11,29.9104,-1.205,355.002
2023,54,12,29.9103,-1.205,355.002
2023,54,13,29.9103,-1.205,355.002
2023,54,14,29.9103,-1.205,355.003
2023,54,15,29.9103,-1.205,355.003
2023,54,16,29.9103,-1.205,355.003
2023,54,17,29.9103,-1.205,355.004
2023,54,18,29.9103,-1.205,355.004
2023,54,19,29.9103,-1.205,355.004
2023,54,20,29.9103,-1.205,355.004
2023,54,21,29.9103,-1.205,355.005
2023,54,22,29.9103,-1.205,355.005
2023,54,23,29.9103,-1.205,355.005
2023,55,0,29.9103,-1.205,355.005
2023,55,1,29.9103,-1.205,355.006
2023,55,2,29.9103,-1.205,355.006
2023,55,3,29.9103,-1.205,355.006
2023,55,4,29.9103,-1.205,355.006
2023,55,5,29.9103,-1.205,355.007
2023,55,6,29.9103,-1.205,355.007
2023,55,7,29.9103,-1.205,355.007
2023,55,8,29.9103,-1.205,355.007
2023,55,9,29.9103,-1.205,355.008
2023,55,10,29.9103,-1.205,355.008
2023,55,11,29.9103,-1.205,355.008
2023,55,12,29.9103,-1.205,355.008
2023,55,13,29.9103,-1.205,355.009
2023,55,14,29.9103,-1.205,355.009
2023,55,15,29.9103,-1.205,355.009
2023,55,16,29.9103,-1.205,355.009
2023,55,17,29.9103,-1.205,355.010
2023,55,18,29.9103,-1.205,355.010
2023,55,19,29.9103,-1.205,355.010
2023,55,20,29.9103,-1.205,355.010
2023,55,21,29.9103,-1.205,355.011
2023,55,22,29.9103,-1.205,355.011
2023,55,23,29.9103,-1.205,355.011
